"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"108450680020279296","108450325807116289","15444206","","","2011-08-30 08:07:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@KaareSorensen m?ske dette: http://t.co/ihNcWhn /via @marks","https://twitter.com/marks/status/108447374854197250"
"108141369549258752","108139967934496769","14798746","","","2011-08-29 11:38:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@vadskaer enig. Folket tr?nger til kaffe."
"107909542909722624","107818050312609792","14523378","","","2011-08-28 20:16:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Pahlke kender kun Ego"
"107904211190169600","107893920234606592","117151967","","","2011-08-28 19:55:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nicolaika den fl?j nu fint :)"
"107884144004042752","","","","","2011-08-28 18:35:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Scary #winxp http://t.co/mTytSZz","http://twitpic.com/6cq9tt"
"107580573006041088","107560196049600512","17449213","","","2011-08-27 22:29:42 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@jesperdahl man skal da ikke spekulere over den slags. Jeg hopper m?ske p? igen senere"
"107341467265146880","","","","","2011-08-27 06:39:34 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","#ThankYouSteveJobsFor amazing things that just works. And one more thing, great design. http://t.co/Ltp0qga","http://www.ThankYouSteveJobsFor.com"
"107219902552748032","107112021253824512","82689705","","","2011-08-26 22:36:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@tnr the same thing happened in Copenhagen weeks ago."
"107214052207501312","","","107175444561928192","66434859","2011-08-26 22:13:16 +0000","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @bazecraze: Overheard:  ""Hey, I think that weirdo is listening to our conversation."""
"107171578172817408","","","107169550793056257","19241314","2011-08-26 19:24:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @skovmand: Valget: I ?nskes Helle og L?kke med det! #dkpol"
"107103792767582208","","","106533211865231360","12512112","2011-08-26 14:55:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Spiegelmania: Steve Jobs Announces Retirement, All My Friends Pre-Order Retirement"
"107073542931222529","107072854570434560","16627377","","","2011-08-26 12:54:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jonasjuhler @appoulsen og Tumblr hj?lper kun hvis man kender logind detaljer. Har pr?vet da jeg glemte logind."
"107062448468660224","107062296743915520","7176","","","2011-08-26 12:10:51 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@olekristensen det kan du have ret i"
"107062045635129344","107061797089062912","7176","","","2011-08-26 12:09:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olekristensen vi kunne ramle ind i andre p? kloden som bruger #fv"
"107039458754445313","","","","","2011-08-26 10:39:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm a copywriter today. Guided, kinda, by Hemingway: http://t.co/FN1mgQM","http://adaptivepath.com/ideas/writing-for-designers-be-like-papa"
"107020625406738432","","","","","2011-08-26 09:24:40 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","A Toolbar that Evaluates Your Online Shopping Ethics http://j.mp/mXKzUu"
"107007428419256321","","","","","2011-08-26 08:32:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My dad drove me to military service in one, borrowed by his client. They thought it was the queen on a surprise visit. #RR"
"107000920935632897","","","","","2011-08-26 08:06:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I saw this beauty yesterday. We should give more great oldies a new life like the Cubans did. http://t.co/fv255rV","http://twitpic.com/6bcwry"
"106991158860853249","106987603525517312","2809821","","","2011-08-26 07:27:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tveskov det vidste jeg ikke, men selvf?lgelig. god stil."
"106986943245582336","106986665515560960","19331794","","","2011-08-26 07:10:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@PernilleRosen Att: EB: luk"
"106986708591058945","106986432773619712","2809821","","","2011-08-26 07:09:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tveskov nu t?nker jeg mere p? kunst, biler og den slags lir"
"106985636912828416","106981319711535104","2809821","","","2011-08-26 07:05:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tveskov deri er der ogs? et budskab. Lur mig om ikke han har dyre vaner :)"
"106978151917305858","","","","","2011-08-26 06:35:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","There's a logo on Jonathan Ive's t-shirt. http://t.co/b1tmAwp With his sense to detail it must be with a purpose.","http://www.apple.com/pr/bios/jonathan-ive.html"
"106975548324052992","","15143658","","","2011-08-26 06:25:32 +0000","web","@maydbs Listening to one of your Spotify lists. Great selection!"
"106971910742622209","","","","","2011-08-26 06:11:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","*l?fter hatten for en 34-?rig rebelsk kvinde*"
"106829687740837889","","","106817463089500161","14260608","2011-08-25 20:45:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @dharmesh: Startups: Many lessons to learn from Apple.  Most important is that your company is not Apple and you are not Steve Jobs."
"106825327573090305","","","","","2011-08-25 20:28:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Buy conversation.tw and build a Twitter conversation startup."
"106823129619369984","106000562465685504","4321171","","","2011-08-25 20:19:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@christianbuch har i talt med Tommy? det haster nu!"
"106791928074481664","","","106787456602484736","14372143","2011-08-25 18:15:54 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @jasonfried: Just ran the numbers. Basecamp is used by 35 of the Fortune 50, 68 of the Fortune 100, and 321 of the Fortune 500."
"106737376507854849","","","","","2011-08-25 14:39:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My wealthiest friend has the least fancy car, so no issues when I need to borough it. Thx!"
"106735451309735936","106735297420738560","8142772","","","2011-08-25 14:31:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@migger Transmit"
"106713789759627264","","","106711761582956545","234294681","2011-08-25 13:05:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @a_schioler: Spred budskabet. Brevstem s? snart valget udskrives. #fv11 http://t.co/yHlxXBO","http://twitpic.com/6b0zax"
"106518525576880128","","","","","2011-08-25 00:09:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Thank you Steve. I was a pc guy 5 years ago. Since #MyFirstMac it has been a great joy every single day."
"106499400829906944","","","106497352386359296","81123","2011-08-24 22:53:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @iamdanw: Quick! Everyone write an ill informed blog post full of guesses and presumptions!"
"106498516242792449","","","","","2011-08-24 22:49:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?v"
"106345251647651840","106344880464347137","6063132","","","2011-08-24 12:40:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@wa7son which I like. The app does the things I should but don't care about."
"106344181005418496","","","","","2011-08-24 12:36:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","? Pages locks old documents, interesting.  http://t.co/Pkon4OM","http://twitpic.com/6alfr4"
"106322992451162112","","","","","2011-08-24 11:12:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Also for startups reg. look and feel, which is why design is so important: ""Sell Big or Die Fast"" http://t.co/RTV18rx /via @Techmeme","http://www.nytimes.com/2011/08/24/technology/technology-devices-either-sell-big-or-die-fast.html"
"106302617994530816","106302284970995712","17350073","","","2011-08-24 09:51:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@kmdk s? langt kom jeg ikke, men jo"
"106295787264294912","","","","","2011-08-24 09:24:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","This is what your website looks like to me if you create it in Flash. http://t.co/xCvC7L7","http://twitpic.com/6ajmsq"
"106295404542431233","106294929055162368","8201452","","","2011-08-24 09:22:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@appoulsen good question, any answer?"
"106293152025034753","","","","","2011-08-24 09:13:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Idea: Input RSS feed and get screen dumps. Like for design inspiration, I'd like to be able to use a @delicious RSS feed."
"106274840180305920","","","","","2011-08-24 08:01:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","More #UX quotes here: http://t.co/nJlzejp","http://quotes.2ia.pl/"
"106274731862401024","","","","","2011-08-24 08:00:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""It?s really hard to design products by focus groups. A lot of times, people don?t know what they want until you show it to them"" Steve Jobs"
"106271155794624512","106270138671710208","54527464","","","2011-08-24 07:46:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@AnnaSBJ ja s? skal du nok have et tegneprogram. Acorn og Pixelmator er godt, Gimp/Gimpshop er gratis. Photoshop bedst."
"106270033990254593","106269810320605184","54527464","","","2011-08-24 07:42:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@AnnaSBJ hvad vil du?"
"106269357868449792","106268868368023553","54527464","","","2011-08-24 07:39:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@AnnaSBJ Preview, som den er f?dt med, er udem?rket."
"106266038991208448","","","","","2011-08-24 07:26:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","BREAKING: ""IT Fails to Deliver on Time and Within Budget"" http://t.co/uVqZhXL","http://blogs.wsj.com/tech-europe/2011/08/24/it-fails-to-deliver-on-time-and-within-budget/"
"106254678869819392","","","","","2011-08-24 06:41:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","about.me want users to promote their page for a chance to be featured on a Times Square billboard. http://t.co/2DzRR2d","http://about.me/inTimesSquare"
"106231623430844417","106217208597852160","14680596","","","2011-08-24 05:09:27 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ajkeen Tumblr. Simple as Twitter. They seem to have fixed the stability issues."
"106070817112199168","","","106068064877019137","1632801","2011-08-23 18:30:28 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @plasticmind: I'm just waiting for a tweet from @CERN: ""Whoops!"""
"106038711740923905","","","106038558845972480","5215","2011-08-23 16:22:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @naveen: hej! spread the word: we're organizing a foursquare meetup in copenhagen this thursday evening at 7p. place tbd. http://t.co ..."
"106000232596246528","104127909207343104","4321171","","","2011-08-23 13:49:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@christianbuch @mindjuice Har i talt med Tommy?"
"105955642904289280","105955416890028032","654163","","","2011-08-23 10:52:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Jonnotie me jacob@saxberg.dk"
"105952426988810240","","","","","2011-08-23 10:40:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""An interesting new trend in site architecture has been to use server-side scripting to output static sites"" I like it http://t.co/EOvnLVd","http://thedevgroup.tumblr.com/post/9172922548/server-side-static-site-generation"
"105950569633550336","105950416398843904","14618313","","","2011-08-23 10:32:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Frederikke pr?v Handbrake"
"105906162481905664","105906004327280640","17874304","","","2011-08-23 07:36:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@djisti not at all, he didn't code it."
"105905141273722880","105904454284480514","17874304","","","2011-08-23 07:32:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@djisti cool kid :)"
"105589782981263362","","54205414","","","2011-08-22 10:39:00 +0000","web","@Rdio any way to get my subscription cancelled and get the money back? Since I'm in Denmark, there's no music."
"105562863363559424","105562498425556993","18959020","","","2011-08-22 08:52:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Kriesi Reeder has found a place just below Twitter on the right side of my 27"". But most news come via Twitter first."
"105548602700603392","","","","","2011-08-22 07:55:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Er der nogen der bruger ""Google Product Search"" i Danmark? Det ser ikke ud til at v?re muligt? #ehandel"
"105415229906747393","","","","","2011-08-21 23:05:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","News-sites need to retire their frontpage and rethink (steal ideas from Twitter) how we want news."
"105414946833170433","","","","","2011-08-21 23:04:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Even @reuters are trigger happy."
"105408076768739329","","17755595","","","2011-08-21 22:36:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@damiansen I'm looking forward to another conversation with you, where I can only contribute with: ok, really, I see and wow.  :)"
"105406807241007104","105405523213561857","17755595","","","2011-08-21 22:31:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@damiansen never. I saw this the other day. Sad people can be like that: http://t.co/ikW4X3r","http://www.youtube.com/watch?v=qATc5jRbVOA"
"105405045062905856","105404084160446464","17755595","","","2011-08-21 22:24:55 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@damiansen you are most likely right. I know nothing about history. Hopefully you can lecture me soon :)"
"105402213224022017","105399922433589248","17755595","","","2011-08-21 22:13:40 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@damiansen i dont see how this could have been done without losses. It's truly sad but hopefully for a good cause."
"105398493648130048","105394739523751937","17755595","","","2011-08-21 21:58:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@damiansen not irrelevant, but right now focus is on winning."
"105398065107714049","","","105397761242955776","781293","2011-08-21 21:57:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @martinvars: RT @MalikAlAbdeh: CORRECTION:  A lot of confusion out there. #Gaddafi is ALIVE. Just about."
"105397293183807488","","","","","2011-08-21 21:54:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Probably a rumor but retweeted by a trusted source. Let's see"
"105387543306055680","","","105375443460423680","255296998","2011-08-21 21:15:22 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MalikAlAbdeh: CONFIRMED: Mu'amar #Gaddafi, leader of #Libya for 42 years, has been shot DEAD in vicinity of Rixos Hotel in #Tripoli. #FF"
"105326600979087361","","","","","2011-08-21 17:13:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Home alone, listening to opera and reading my wifes upcoming book. Not bad."
"105013726498930688","","","","","2011-08-20 20:29:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Twitter Bootstrap"" is a toolkit from @Twitter designed to kickstart development of webapps and sites. &lt; Looks great! http://t.co/gTP3vsW","http://twitter.github.com/bootstrap/"
"104863502388297728","","14880425","","","2011-08-20 10:33:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ernstpoulsen med ""jer"" mener jeg tweeps :) I dette tilf?lde is?r de af jer der er opdateret. Enig i DM 2"
"104862838924918784","104862665901490176","16142097","","","2011-08-20 10:30:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lisbjerg n?h, kr?ver blot ops?tning p? serveren"
"104862528735150080","104862172621963264","16142097","","","2011-08-20 10:29:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@lisbjerg at dem der har lavet app'en ikke udgiver den via HTTPS"
"104862318663434241","104846104486612992","14880425","","","2011-08-20 10:28:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ernstpoulsen Vi (min lille familie) bruger hverken radio eller tv. Heldigvis har vi jer, men det offentlige b?r ogs? v?re her."
"104539229312397312","104538862193344512","16125674","","","2011-08-19 13:04:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jenspoder sp?rg lige om de stadig bruger min Postfix ops?tning :)"
"104489150283132928","","","104332356021796864","1236101","2011-08-19 09:45:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @BenedictEvans: I'm starting to think the tech industry's plan to beat Steve Jobs is to make him laugh so hard he injures himself"
"104277268708343808","","","104276769640681473","1813571","2011-08-18 19:43:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @liza: Ticket: Support TouchPad/WebOS in HTML5 offline mode. Status: WONTFIX"
"103889649835057152","103806137635311617","4321171","","","2011-08-17 18:03:17 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@christianbuch kan i selv tage dialogen med Tommy?"
"103676296906813440","88316359850733568","4321171","","","2011-08-17 03:55:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@christianbuch kan affugteren komme retur nu?"
"103194081873772544","","","","","2011-08-15 19:59:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hard to find a better product placement. Congrats @dodocase: http://t.co/By2lArt #ObamaAsModel","http://wcfcourier.com/news/local/govt-and-politics/obama-ditching-dc-to-mingle-with-voters-in-midwest/article_88015582-c718-11e0-be0c-001cc4c03286.html"
"103036211911868416","103033493763784704","21864461","","","2011-08-15 09:32:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@christianevejlo kun det oprindelige. Det smarte er: 1. Put video i mappe p? desktop maskine. 2. Start software. 3. Se video p? iOS dev."
"103032899477057536","102725834955177984","21864461","","","2011-08-15 09:18:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@christianevejlo tror jeg ikke, det er kun til lokale filer."
"102680529450713088","102680314370990081","654163","","","2011-08-14 09:58:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Jonnotie wohoo, I'm famous :)"
"102680158703591424","102678907991502848","654163","","","2011-08-14 09:57:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Jonnotie what did I win? :)"
"101972109986758657","101970309317525505","15444206","","","2011-08-12 11:03:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@KaareSorensen it's back"
"101970304443756544","","","","","2011-08-12 10:56:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","redox.dk nede. S? b?r @surftown jo tr?de i karakter og f? det fixet. #redox #org"
"101951344490971136","","","101943968115343360","14532728","2011-08-12 09:41:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @dortetoft: Tag dig tiden. http://t.co/r2MDcC3 om h?jrefl?jen og deres ""nyttige idioter"" m bind for ?jnene. Husk historien. Tag p? sk ...","http://redox.dk/org/"
"101929767279931392","101928414860161024","21864461","","","2011-08-12 08:15:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@christianevejlo Tag et kig p? http://t.co/ZOESQ0s Vi bruger det til film der kommer ned fra nettet uanset kilde.","http://www.inmethod.com/air-video/"
"101786021297008640","","","","","2011-08-11 22:44:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Does @gruber really exist or is he in fact Steve?!"
