"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"12707921608","12707694148","50415663","","","2010-04-23 15:21:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@SoerenVasoe tak :) god aften, jeg b?r deltage ved lejlighed"
"12707560613","","50415663","","","2010-04-23 15:14:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@SoerenVasoe vi n?ede vidst aldrig at hilse, men du kender vel ikke til nogen der mangler en teknisk projektleder med udviklerkompetencer?"
"12691939606","","","12691746687","13648882","2010-04-23 09:03:33 +0000","web","RT @sorenrt: Skriver min bachelor om Lokations Baserede Tjenester. Hvem i Danmark er top notch indenfor omr?det? (forskere, CTO's, tjene ..."
"12638131954","","","","","2010-04-22 13:17:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Is it correct that I can use 30TB if I have a full 100mbit for a month? 
(30 * 24 * 60 * 60 * 100 megabit) 
http://bit.ly/bXsJle"
"12635398823","12635220718","814839","","","2010-04-22 12:19:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dennisbp congrats :) Looking forward to see it"
"12630856135","12630630229","25275776","","","2010-04-22 10:15:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pumba_lt backwards. I have some things I didn't get done :)"
"12534232680","12530064673","101290258","","","2010-04-20 19:51:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Jonasmejdal I din profil http://twitter.com/settings/account og beder din mobil klient, feks Tweetie, til at s?tte lokation."
"12512834489","12512441969","7044822","","","2010-04-20 12:19:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meghan_krane cool, shared"
"12512179961","12512063420","15595721","","","2010-04-20 12:04:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@InMediasLass tak. har ekspederet den videre til en strandet ven"
"12511498897","","","12508600520","44324216","2010-04-20 11:47:17 +0000","web","RT @daisygreenwell: At least the environment is getting a few days off - happy holidays mother earth! #ashtag"
"12511170876","","","","","2010-04-20 11:38:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Interesting to see how people solve the airplane grounding. Have any social communities evolved or is it all on Twitter? #ashtag"
"12506420714","12478433872","7044822","","","2010-04-20 09:08:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meghan_krane here's one hunted off ground before I knew that they'll just come back if not brought more then 2km away http://bit.ly/cwQUcn"
"12506260165","12478433872","7044822","","","2010-04-20 09:02:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@meghan_krane they are very rare, but apparently not here since we've seen about 6 where 3 of them was caught by me and given a new home :)"
"12478049405","","","","","2010-04-19 21:57:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I've caught two vipers recently with no fear + one horse, but I can't kill a tiny insect, who btw lacks emphaty. WTF!"
"12478002184","","","12477676598","101290258","2010-04-19 21:55:53 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @Jonasmejdal: @nfsaxberg @webjay Er i gang med at l?se jeres bog, Twitter! Den er simpelthen bare s? fantastisk, og I skal have s? me ..."
"12477998136","12477676598","101290258","","","2010-04-19 21:55:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Jonasmejdal @nfsaxberg tak :)"
"12302066168","","","","","2010-04-16 20:08:41 +0000","web","Annotations for tweets comming soon to Twitters API. Sounds great. Twitter is becoming an extendable protocol."
"12270991710","","","","","2010-04-16 07:50:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Tillykke med f?dselsdagen k?re dronning."
"12235842314","12235552016","16100371","","","2010-04-15 17:50:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@oydy if there's a biz model, getting data isn't so hard"
"12235767305","","","","","2010-04-15 17:49:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Has any startup hired a comedian yet? Humor seems very important in communication. Just a crazy thought."
"12235625651","","9261402","","","2010-04-15 17:45:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nfsaxberg stakkels askepot :)"
"12235257900","12234977216","14508668","","","2010-04-15 17:37:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fiskeben ikke p? Mac. De fleste billedprogrammer burde have det bygget ind. Selv p? pc"
"12235174243","","","","","2010-04-15 17:35:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Caught one of our neighbour horses in the garden and brought it back in its fold. I'm now also a cowboy"
"12232269776","","","","","2010-04-15 16:33:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","NetVibes Launches Realtime Tracking Platform With Instant Dashboards http://bit.ly/ciDSbE (via @annika) damn close to my idea at #swcph"
"12230715481","12230375813","15765018","","","2010-04-15 16:02:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@benhammersley good luck Jason"
"12182138579","","12604432","","","2010-04-14 20:22:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@williwu isn't this what you wanted? http://www.google.com/mobile/latitude/"
"12155199429","","","12154966270","132134166","2010-04-14 10:00:24 +0000","web","RT @alma071: anyone seen/used this app before?   article is from november 09:     http://www.aok.dk/byen-rundt/artikel/faa-aok-paa-din-i ..."
"12154965716","","","","","2010-04-14 09:52:00 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: I love this photo I took yesterday. It illustrates how important it is to be with your kids while... http://tumblr.com/xyh8lvshk"
"12154487207","","","","","2010-04-14 09:34:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The result of 54 hours startup weekend can be seen at www.giveforgood.dk Well done! (via @Jippi @RuneTheill) #cakephp"
"12152878337","12152386709","14631952","","","2010-04-14 08:35:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Jippi cool, s? vil jeg gerne v?re din prot?g? :)"
"12152346020","","14631952","","","2010-04-14 08:15:58 +0000","web","@Jippi wow f?rste gang jeg ser en CakePHP dansker. Ved du om der er flere?"
"12122860950","","132134166","","","2010-04-13 20:32:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@alma071 thx, remember helmets :)"
"12111595386","","","","","2010-04-13 16:11:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Hello spring http://twitpic.com/1fc5bq"
"12063944922","12059093014","12604432","","","2010-04-12 20:16:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@williwu interessant at se hvad det bliver til"
"12045367037","","131607538","","","2010-04-12 13:12:26 +0000","web","@memolane regarding your backend, check out simplegeo.com"
"12040983363","12040933972","132134166","","","2010-04-12 11:22:32 +0000","web","@alma071 welcome aboard :)"
"12040826816","12040606357","19761438","","","2010-04-12 11:18:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ChrisKaalund I lige m?de! Kan du ikke lige st? p? perronen i Aarhus s? jeg kan f? dit visitkort n?r jeg k?rer forbi ;)"
"12040194296","","","","","2010-04-12 10:59:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I'm on a train. Tired & inspired after a great #swcph"
"12035016259","12003318686","85401600","","","2010-04-12 07:45:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@vonhaller2 it's like simplegeo.com with widgets and an iPhone app"
"12007930628","","","","","2010-04-11 20:18:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Our product looking good #swcph http://twitpic.com/1expd9"
"12007708139","","","","","2010-04-11 20:12:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","test http://twitpic.com/1exnx1"
"12006276082","","","","","2010-04-11 19:36:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","err wrong link. This one works http://eventos.webcom.dk/events/show/lastfm99999999 #swcph"
"12005968240","","","12005833295","12604432","2010-04-11 19:29:21 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @williwu: Check out EventStalker web prototype for #swcph http://eventos.webcom.dk/events/show/ /cc @StartupWeekend /via @webjay"
"12005499643","","","","","2010-04-11 19:17:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","and we're back http://twitpic.com/1ex9rk"
"12003391954","","","","","2010-04-11 18:25:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Great. My prototype didn't work at the presentation.  http://twitpic.com/1ewwhv"
"12002295752","","","","","2010-04-11 17:58:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Project purple doing their cool show http://twitpic.com/1ewpvy"
"12001406537","","","","","2010-04-11 17:38:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Cool guy http://twitpic.com/1ewkqt http://twitpic.com/1ewkqv"
"12001240258","","","","","2010-04-11 17:34:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The jury being introduced http://twitpic.com/1ewjrs"
"12001021545","","","","","2010-04-11 17:29:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Last minute http://twitpic.com/1ewihx"
"12000383184","","","","","2010-04-11 17:13:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Our prototype for #swcph http://eventos.webcom.dk/events/show/lastfm99999999"
"11989070052","","","11988934095","131818207","2010-04-11 12:42:16 +0000","web","RT @EventStalker: stalking events ;-) #swcph"
"11987503177","","","11987424807","13648882","2010-04-11 11:53:36 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @sorenrt: ... which is why the event finder from #swcph is cool. Events with geo tagged data aggregated in app (tweets, pics, check-i ..."
"11987496321","","","11987364972","13648882","2010-04-11 11:53:22 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @sorenrt: RT @jack @sorenrt location is extremely interesting and valuable. Provides more criteria for these filters we're all creati ..."
"11984556009","","","","","2010-04-11 10:05:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Group photo #swcph http://twitpic.com/1etr46"
"11982357551","11982088933","14131153","","","2010-04-11 08:40:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mseebach wait and see tonight :)"
"11981826360","","","","","2010-04-11 08:20:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Please checkin via @foursquare at Iv?rks?tterhuset (http://foursquare.com/venue/2313047) so our app can stalk you :) #swcph"
"11908551027","","","","","2010-04-09 23:59:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Couldn't wake up my brother so I had to check.in at some fancy hotel. #swcph"
"11890297225","","","","","2010-04-09 16:54:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","This is kindof my pitch #swcph http://twitpic.com/1ebj5f"
"11870633267","","","","","2010-04-09 08:27:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Those of you who took photos yesterday, please tag them with #nordicmeetup"
"11870541274","11867345155","800710","","","2010-04-09 08:24:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@hammerfar lige over, som de vidst siger :)"
"11852986424","","","","","2010-04-09 00:43:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","#nordicmeetup was beyond expectations. Goodnight all"
"11840199128","","","","","2010-04-08 19:47:04 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","NordicMeetup - LIVE at http://bambuser.com/v/677385"
"11837033777","","","","","2010-04-08 18:28:19 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","webjay is broadcasting LIVE at http://bambuser.com/v/677226"
"11832652200","","","","","2010-04-08 16:49:49 +0000","<a href=""http://gowalla.com/"" rel=""nofollow"">Gowalla</a>","I'm at Ruby in Copenhagen http://gowal.la/s/4eK3"
"11829239281","","","11828542525","9261402","2010-04-08 15:35:17 +0000","web","RT @nfsaxberg: NordicMeetup fully booked - action in  less than 2 hours! Check http://bit.ly/atATNW for photos, checkins & tweets
relate ..."
"11815415349","","","11815280992","92372528","2010-04-08 09:44:17 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @bootcampdk: 89 confirmed participants for CPH Startup Weekend, approaching theoretical maximum! We can squeeze you in if you really  ..."
"11815005897","","","","","2010-04-08 09:28:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sitting next to musicians talking about getting signed. Startup is tough."
"11814826473","","","11810522359","14862231","2010-04-08 09:21:36 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @lars: Looking forward to #nordicmeetup - still considering #swcph but where is the time?"
"11814807279","","","11814252864","14060375","2010-04-08 09:20:54 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @FerroGate: #nordicmeetup I'm going!"
"11813961664","11810959665","814839","","","2010-04-08 08:48:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dennisbp @sorenrt jeg er mest sp?ndt p? at se antallet af checkins idet jeg laver et mashup"
"11765627702","","","","","2010-04-07 16:52:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","At a restaurant with a tempting scent of good food, extremely hungry, waiting for my date..."
"11765458928","11757704381","15247384","","","2010-04-07 16:48:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@andjohan nej, det er ikke det man skal m?le p?, generelt"
"11765001989","","","11763909372","92372528","2010-04-07 16:38:11 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @bootcampdk: #plan Hang out with entrepreneurs at NordicMeetup (Ruby) Thu, Apr 8, 2010, 7:00pm http://plancast.com/a/2gj7"
"11753194878","","13648882","","","2010-04-07 12:17:03 +0000","web","@sorenrt mig bl.a., ogs? begge steder #swcph #nordicmeetup"
"11753103532","","","11719358277","13648882","2010-04-07 12:14:46 +0000","web","RT @sorenrt: Hvem skal med? http://ow.ly/1v4hq Lucky me is in for both #swcph #nordicmeetup"
"11746386958","11744869439","14311985","","","2010-04-07 08:31:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Sigaard ?v, men held og lykke med hvad end du finder frem til"
