"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"196129675897081856","","","","","2012-04-28 06:52:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","?@wired: When Will This Low-Innovation Internet Era End? http://t.co/LkRZyUza? open API's and things will speed up.","http://bit.ly/Kj6QGc"
"191805669110849537","191802809090453504","24205972","","","2012-04-16 08:30:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jenniecph your mission is to tell stories; school is just branding. Never settle as HE said. Focus on finishing school, not quality."
"191779259902205952","191778733672247296","24205972","","","2012-04-16 06:45:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jenniecph then do just that"
"191652125967785984","","","191651418657140736","46896298","2012-04-15 22:20:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @bjergegaard: I would rather say: ""keep looking until you succeed"": ?Stop Looking For A Technical Co-founder http://t.co/bsrLr9qg","http://j.mp/IXJJ3l"
"191641950208786432","","","","","2012-04-15 21:39:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Still don't understand the arrogance one sometimes meet at IRC. Glad this haven't been ported to Twitter."
"191637887433973761","","","","","2012-04-15 21:23:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?Stop Looking For A Technical Co-founder http://t.co/mnHJTp1d? won't work; learning to code anything but a clone takes time and skill.","http://j.mp/IXJJ3l"
"191602290350751744","","","191602086385946624","18107882","2012-04-15 19:02:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @SmokeAlarm: Please test all Smoke Alarms in your home today. A reminder from your friends at the Los Angeles Fire Department @LAFD"
"191513327774609408","191512967118987264","17437926","","","2012-04-15 13:08:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@oliverrepenning yep, men fik selv tanken tidligere."
"191510659748462594","191509732761141248","17437926","","","2012-04-15 12:57:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@oliverrepenning @jespernr @andjohan 
det er vel ikke bagtaleri n?r den p?g?ldende er i ""rummet""
cc @ifluenze"
"191478381089538048","191474257702825985","15247384","","","2012-04-15 10:49:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@andjohan kunne v?re rart hvis man kunne blokere folk. tr?t af at se @ifluenze's tips overalt."
"191457391152340994","","","","","2012-04-15 09:26:13 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","All artists are self-taught, says Seth. I agree http://t.co/GtlwxT1F","http://j.mp/ISKQWu"
"190766911632576513","190765399636328448","12940472","","","2012-04-13 11:42:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@carstenborch denne kom lige ind, ikke relateret til din tweet, men b?ger: http://t.co/RN2NUpk3","http://www.anobii.com/"
"190722718612717569","190722572789366784","37035849","","","2012-04-13 08:46:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@albjerre tak, fik dem til at skaffe en hjem."
"190707335423991808","","","","","2012-04-13 07:45:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Kan man k?be Bamboo Stylus i en butik i Kbh?"
"190701351452413952","","","190701036179177472","16467056","2012-04-13 07:21:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @astridhaug: looking for great female speakers about social media - from Europe and beyond? Self-recommendation is accepted :-)"
"190700437899456512","190698810631143425","14942794","","","2012-04-13 07:18:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@boab nope, varen er ikke sendt fra dem endnu. Og de kunne ikke oplyse om TT."
"190696555005755392","","","","","2012-04-13 07:02:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hos dustin.dk vises varen som v?rende p? lager, men levering tager mere end en uge. Ordre annulleret og sidste gang jeg handler der."
"190508148149338112","","","190160609394950144","858051","2012-04-12 18:34:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @dannysullivan: Sometimes, I kind of miss when Google was a search engine."
"190506567421001728","","","","","2012-04-12 18:27:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I got a letter from the Police today because I some time ago followed traffic where there wasn't any. Lesson learned (the hard way)"
"190503051914772480","","","","","2012-04-12 18:14:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#adviceToMySon #inDueTime In regards to errors and resistance, I will teach you how to get up, learn and move on, more than how to avoid it."
"190500627309273088","","","","","2012-04-12 18:04:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Some companies rate workers by the hours they put in, others by what they build. I'm for the latter."
"190420505071861760","","","190419372572024832","14222816","2012-04-12 12:46:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @TheBeanCast: A total redesign of Google+ is like a tree falling in the wood. In other words I'm still commenting about here, not the ..."
"190377250154225664","190376670530768896","22774680","","","2012-04-12 09:54:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@iskedk der findes eksistenser som dagligt skal arbejde i det. Umenneskeligt."
"190349129413697537","","","190348383255396352","9395832","2012-04-12 08:02:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @dcurtis: You cannot disrupt an industry by making a better version of an existing product."
"190051658082955264","","185172015","","","2012-04-11 12:20:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Podio Stort tillykke! Godt i f?r lidt mere fokus til DK. Held og lykke med n?ste projekt :)"
"189979328132562944","","","","","2012-04-11 07:32:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Looks like http://t.co/HtGvBSRY is open for business now.","http://activate.nodejitsu.com"
"189935464214577152","","","189927330133712897","15350091","2012-04-11 04:38:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @Digeratii: R.I.P. Sticky Note ? http://t.co/omtfEi8h","http://store.apple.com/"
"189730772272414720","","","189730387788972032","7141172","2012-04-10 15:05:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @yatesc: @jsnell Wrestling with iTunes is easily the worst part of the Apple ecosystem. Anyone who thinks it's great suffers from Sto ..."
"189644964706271232","","","189613668160376832","918711","2012-04-10 09:24:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @OurielOhayon: Google is left with 3 options to crack social: buy twitter for 10/20bn, buy Pinterest for 1/5Bn, buy Path for 500/1bn. ..."
"189621800110526464","","","","","2012-04-10 07:52:14 +0000","<a href=""http://path.com/"" rel=""nofollow"">Path 2.0</a>","With Asser and Jeff at @huubla ? http://t.co/F7IIORWp","http://path.com/p/3oP11W"
"189439190285549568","","","","","2012-04-09 19:46:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Wasn't @Hipstamatic first with nostalgia mode for photos? They should hire @maxvoltar now that he's leaving FB soon unless he's tied."
"189434566228967426","189434026178781184","106717960","","","2012-04-09 19:28:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@therealkimblim more chefs don't make a bettet meal :) They were ten on the team."
"189434178163580928","","","","","2012-04-09 19:26:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Front runners build startups. From inside as a team member or outside as a user. Then go somewhere else when it's sold or gone mainstream."
"189433327147679744","189432590992818176","106717960","","","2012-04-09 19:23:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@therealkimblim selling means you loose your coolness."
"189432326168645634","","","","","2012-04-09 19:19:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Instagram wont care about our escape. But this will open the market for someone like Path although no one will buy the next one."
"189426390016327680","","","189413465507635200","8501792","2012-04-09 18:55:45 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @jina: If you want your company to be bought by Facebook, hire @maxvoltar. ;-)"
"189423576582078466","","","","","2012-04-09 18:44:34 +0000","<a href=""http://path.com/"" rel=""nofollow"">Path 2.0</a>","Goodbye Instagram. Hello Path. [pic] ? http://t.co/Sym074S1","http://path.com/p/3s7meC"
"189363259126710272","","","","","2012-04-09 14:44:53 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","The Allnighter? - been there, several times http://t.co/uj7isuy9","http://tmblr.co/Zx3SbyJMYz0-"
"189128452690030593","","","189121450521800706","44297479","2012-04-08 23:11:51 +0000","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @Cheeseboy22: Here is a brief history of my Google + posts:"
"188914636924530688","","","188914077400170497","92808813","2012-04-08 09:02:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @alexfarcet: Danish serial entrepreneur hiring a back end dev for his new venture http://t.co/wP1uRVjR","http://ht.ly/a8MDs"
"188635879659679744","","","188396799063625729","3364401","2012-04-07 14:34:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nik: We still don't have a social network that allows insertion of #metadata via an API - this is a #massive opportunity still"
"188549472354172929","","","188549330196631552","10845212","2012-04-07 08:51:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jeppem: Eller som Prince synger ""Sometimes it snows in April"" - Det ville nu v?re federe med ""Purple Rain"""
"187981186742751233","187980680288940032","10178","","","2012-04-05 19:13:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@stoweboyd that's tricky when your profile is private :)"
"187963058218467328","","","187962829482110976","295058155","2012-04-05 18:00:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @QuotesBoat: There is one thing stronger than all the armies of the world, and that is an idea whose time has come ~ Victor Hugo"
"187842424641552384","187841636447961089","30911016","","","2012-04-05 10:01:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hanneklintoe er det ikke en Cobra? eller det er m?ske det samme?"
"187837955589681152","187837011854503936","15749718","","","2012-04-05 09:43:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hrcolors looks like Chrome already have something built in: http://t.co/65z4NuHO","http://osxdaily.com/2011/06/03/enable-click-to-play-plugins-flash-chrome/"
"187836456545431552","187833794005450752","15749718","","","2012-04-05 09:37:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hrcolors In Safari I use a ClickToFlash extension so I can decide when I need that s***. This looks similar: https://t.co/EezL9HRu","https://chrome.google.com/webstore/detail/mfidmkgnfgnkihnjeklbekckimkipmoe"
"187450213638746112","","","","","2012-04-04 08:03:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","?@cheeaun: ""Joyent deprecates no.de and partners with Nodejitsu"" http://t.co/WxA0U2zX? Great news. I seem to have chosen the right players.","http://news.ycombinator.com/item?id=3790263"
"187154819704819712","187150155026399232","383193995","","","2012-04-03 12:29:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TheGoodOnes sure, jacob@saxberg.dk"
"187109322982031360","","","","","2012-04-03 09:28:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Twitter should include breadcrumbs into tweet entities so you could always find the source. Kind of what Tumblr does with reblogged posts."
"187105081596968961","","","","","2012-04-03 09:11:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","When your stream presents you a link that you publish without the source and no personal view, your score with me lowers."
"187085101065183232","","","187082524680392705","19575586","2012-04-03 07:52:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @hackernewsbot: How Design Works... http://t.co/BeO9swl9","http://startupsthisishowdesignworks.com/"
"187071773521608704","186821299480444929","383193995","","","2012-04-03 06:59:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@TheGoodOnes I did, I just don't know how to use it: http://t.co/WmJbjwY2 Think I need to study the math som more.","http://itunes.apple.com/dk/app/goldenratio-tool-for-every/id485258055?mt=12"
"186881037899538432","186878619757461505","25315729","","","2012-04-02 18:21:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@AsserSmidt Anibal siger du er disket for social graph proximity reasons :) men tror godt vi kan f? en god rabat."
"186867587064401920","","","","","2012-04-02 17:27:59 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Guess the company? http://t.co/zZndfXs6","http://instagr.am/p/I7PV_Ylix9/"
"186729533595066368","186729321715609600","17116570","","","2012-04-02 08:19:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@FaheemH Gmail blev lanceret 1. april; mange troede det var en aprilsnar."
"186725270340902912","186724676771381248","14618313","","","2012-04-02 08:02:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Frederikke lej joller i en havn og send dem ud p? kapsejlads; s? f?r de ogs? badet lidt :)"
"186723951110668288","","","","","2012-04-02 07:57:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Anyone know of an app that can measure the golden ratio, like this: http://t.co/ld0NtiD1 #goldenratio","http://gold3nratio.tumblr.com"
"186510557761896449","186509607827537920","10638","","","2012-04-01 17:49:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jasonh wow, is that where textdrive started?"
"186506462703534080","","","186504347071430656","21879024","2012-04-01 17:33:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @tonyhawk: All of YouTube on DVD! http://t.co/ta6nbxqw","http://www.youtube.com/watch?v=Y_UmWdcTrrc&feature=youtu.be"
"186439096145674240","186439002503659521","7707432","","","2012-04-01 13:05:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mortensax pr?v evt @ronniedk"
"186432752910999552","","","","","2012-04-01 12:40:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Citizens of Cph, please go inside while I hack the weather. I may have overdone it a bit via http://t.co/i6OgVQSE http://t.co/Gfal3qs4","http://www.google.com/search?q=weather","http://twitpic.com/94783b"
"186430758267793408","","15749718","","","2012-04-01 12:32:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@hrcolors I think Google made this one for you: http://t.co/i6OgVQSE (change it to your liking)","http://www.google.com/search?q=weather"
"186388881925615616","186385354079739904","16353168","","","2012-04-01 09:45:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@4ND3RS har du pr?vet @bywordapp? Kan anbefales herfra."
"186387924487647233","","","","","2012-04-01 09:41:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Great lesson to be learned from Messi. Don't let distractions from others hold you back: http://t.co/Tn2yozxB via @runofplay ht @davemcclure","http://theclassical.org/articles/the-pure-motive"
"186387272957046784","","","185966862893449216","310677505","2012-04-01 09:39:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @keptsimple81: If you can find a better Obama gif than this one, I'm quitting Twitter. http://t.co/MdL73LLb","http://i.imgur.com/1UTK8.gif"
