"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"17253561519841280","","223901644","","","2010-12-21 16:22:24 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@MajkenMatzau der mangler et r i overskriften. God artikel!"
"17252880905928704","","","","","2010-12-21 16:19:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Gav journalisten Bertel stress? - http://eepurl.com/b2Aib (via @andjohan @MajkenMatzau)"
"17237048364630016","","","","","2010-12-21 15:16:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","En dag kommer revolutionen, og s? forbyder sociale medier adgang til danske virksomheder. S? ka de ha det s? godt! (via @Soeren_K)"
"17161609835184128","","","","","2010-12-21 10:17:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Politicians, support the @37signals way of work and the problem with abandoned outskirts is fixed. It's pretty. http://twitpic.com/3i11z1"
"17155212682731520","17154931144261632","15183710","","","2010-12-21 09:51:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@morch nej nej, de er fine og passer jo netop til menuen. det er dig der fabler om 70'erne :)"
"17154628445544448","17154226752851968","15183710","","","2010-12-21 09:49:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@morch bortset fra den tid du skal bruge i Photoshop s? din buks matcher menuen :)"
"17153437611331584","17152802774056960","15183710","","","2010-12-21 09:44:32 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@morch nice, og sikken i matcher :)"
"16963618436284416","","","","","2010-12-20 21:10:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","AOL acquires about.me http://tcrn.ch/eOj1aH So that's why I got an urgent invite today I guess (via @rsarver)"
"16890176433291264","","","","","2010-12-20 16:18:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fuld forst?else for Bertels vrede. Den journalisk + DR skylder en julekage til hr & fru Haarder for fumleri, gene og l?k. #Bertel"
"16879701108719617","16877312926547968","16010940","","","2010-12-20 15:36:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@rasmusluckow invite only, luk de rigtige ind f?rst, og nurse dem. Den del husker jeg ikke vi brugte n?vnev?rdig tid p?."
"16874960517603328","16873471967502336","16010940","","","2010-12-20 15:17:58 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@rasmusluckow der var da bydele. Jeg tror vi fejlede pga manglende tipping point tiltag"
"16871103662129154","16869568374902785","16353168","","","2010-12-20 15:02:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@4ND3RS noget i den stil :)"
"16869184247959552","16865621958467584","16353168","","","2010-12-20 14:55:01 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@4ND3RS mit bud er at ""systemerne"" ikke kan finde ud af at parse din location"
"16863388202176512","16861633385074688","14628918","","","2010-12-20 14:31:59 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nitoen hvor mange er vi?"
"16862685966635009","","","","","2010-12-20 14:29:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Online shopping is getting closer to how we do it offline: http://www.businessweek.com/technology/content/dec2010/tc20101217_877527.htm"
"16820551095947264","16820065928224768","34663","","","2010-12-20 11:41:46 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@leisa then I guess you know about keynotekungfu.com"
"16819940715659264","16819010465173504","34663","","","2010-12-20 11:39:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@leisa how about Balsamiq?"
"16816632760377345","16812629200740352","13200612","","","2010-12-20 11:26:12 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@unwiredchris Det er ogs? mit bud. Dog blev der efter min mening ikke t?nkt nok i marketing/tipping point. p.s. jeg var producer p? sagen."
"16815897222053888","16812134117679104","15247384","","","2010-12-20 11:23:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@andjohan hvad menes med ""sk?res i inst""?"
"15724271808548864","15720662794502145","814839","","","2010-12-17 11:05:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@dennisbp hvilken ?re :)"
"15716398009417728","15702508395569152","16010940","","","2010-12-17 10:34:15 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@rasmusluckow det er jo Symfony, s? du kan hurtigt banke en klon op :)"
"15712579703799809","","814839","","","2010-12-17 10:19:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@dennisbp Velkommen p? forsiden. Skulle lige blinke et par gange f?r den sev ind :)"
"15712230356029440","15709586887544833","50415663","","","2010-12-17 10:17:42 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@SoerenVasoe http://pinboard.in"
"15497617697931264","","","15492191912730624","55525953","2010-12-16 20:04:54 +0000","web","RT @PinboardIN: we'll set up some tools to make migration easier for people from delicious (like being able to find people by their del  ..."
"15488787345833984","","","","","2010-12-16 19:29:49 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","As I watch this: http://bit.ly/h4SHOi my daughter pukes in bed. Parenting is awesome"
"15385552522055680","","","15382204095930368","174222122","2010-12-16 12:39:36 +0000","web","RT @OpenLeaderLab: LEGO is looking for Social Media Strategist - interesting job: http://t.co/cr91S1L #LEGO #SocialMedia #Greatjobs","http://shar.es/Xu8ZW"
"15318276091412480","15311883338776576","10845212","","","2010-12-16 08:12:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jeppem dansk n?r det er v?rst"
"14812464591937537","14793979384041473","25842281","","","2010-12-14 22:42:21 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@LeneKr hils ejeren fra Skagen :)"
"14604217742262272","","","14542592830087168","5682702","2010-12-14 08:54:51 +0000","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @tacone_: ????? ?? ? ???? everything ??? ????? is????? ???? ???? fine ???? ??? ? ?????? love. ????? ??????? ??? your ????? ???? gover ..."
"14402076943589376","","","","","2010-12-13 19:31:37 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Amazing what font and colors can do for a design"
"14046006131822592","","","","","2010-12-12 19:56:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","The sketch is the best design. (via @jasonfried) just like the basic lego bricks yield the most creative play."
"14039219416600576","14038413913104384","17449213","","","2010-12-12 19:29:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@jesperdahl @rankenberg Nu fattede jeg den. Troede du mente en man fisker i :) hmm, det billede er da noget mere interessant"
"14038471190511616","14037439211376640","28520864","","","2010-12-12 19:26:47 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@rankenberg mit billede er gamle m?nd med emblem om halsen. Siger jeg og str?ber efter Foursquare emblem. H?ber ikke de lytter ;)"
"14036736086638594","","","","","2010-12-12 19:19:53 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I've been invited to join @Rotary. I think I'm a little too rebellious for that. #skeptical"
"13910974851457024","13902677700255745","14377345","","","2010-12-12 11:00:09 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@systemaddict fornemmelsen af at du er alene. Du er ikke der hvor det sker."
"13336752957689856","","","","","2010-12-10 20:58:24 +0000","<a href=""https://joindiaspora.com"" rel=""nofollow"">Diaspora</a>","Only the Diaspora link seems to work. Please update with your Diaspora link and RT: http://bit.ly/diasporaz #ffextreme"
"13259330497282048","","","","","2010-12-10 15:50:45 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#fraekfredag http://twitpic.com/3enkqe"
"13239534472929280","","","","","2010-12-10 14:32:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Have a nice weekend all! Please join the experiment http://bit.ly/diasporaz and RT #diaspora"
"13207051714961408","13205084003377152","27439607","","","2010-12-10 12:23:01 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@JesperOutzen deltag her: http://bit.ly/diasporaz"
"13199366764363776","","","","","2010-12-10 11:52:28 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Let's kickstart Diaspora. Add your handle: http://bit.ly/diasporaz"
"13121415972659200","13119229456818176","12068692","","","2010-12-10 06:42:44 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@vadnu Air :)"
"13000826259767296","","","","","2010-12-09 22:43:33 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","All websites should have a chief editor  according to ""Content Strategy for the Web"". Obvious. But I bet most doesn't have that."
"12998163300360192","","","","","2010-12-09 22:32:58 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","We're out of Mad Men. When I smell trouble I ask: What would Don do?"
"12994491430473728","","","12961449655664641","19299909","2010-12-09 22:18:22 +0000","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @postsecret: Today's Secret: ""I work at Starbucks. I judge pregnant mothers and decaffeinate their drinks, even though they ask for c ..."
"12966220315754496","12964205418254336","14120151","","","2010-12-09 20:26:02 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@foursquare very nice, but how about something like pubsubhubbub to avoid the rate limit?"
"12937396702154752","","","11901133920411648","207926365","2010-12-09 18:31:30 +0000","web","RT @WLFMcph: #twitterbogen har p? 1 t & 25 m ?bnet #WLFMcph's ?jne og ?ndret synet p? Twitter. Gi' dig selv en tidlig julegave: http://b ..."
"12881528426078209","12879837840547840","22375150","","","2010-12-09 14:49:30 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@mariaklinke har du en ip adresse p? den elevator? s? pr?ver vi at hacke den fri"
"12797527837376512","","","","","2010-12-09 09:15:43 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","""8% of online Americans use Twitter"" that's a lot! http://pewinternet.org/Reports/2010/Twitter-update-2010.aspx"
"12510235868528640","12509387927068672","14405744","","","2010-12-08 14:14:07 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@nikstep firmaet"
"12452993198718976","","","","","2010-12-08 10:26:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Ved Tina Nedergaards pressem?de synger eleverne stadig ""1,2,3,4, VI KAN IKKE V?RE FLERE"" #dkpol (via @EB_Xborg) Cool kids!"
"12452292422795265","","","","","2010-12-08 10:23:52 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Interesting concept: Badgeville (loyalty rewards) http://bit.ly/eze7hG (via @TCEurope)"
"12420636857081856","12419982436605953","5552362","","","2010-12-08 08:18:05 +0000","web","@webjay testing Diaspora. I'm at webjay@joindiaspora.com"
"12419982436605953","","","","","2010-12-08 08:15:29 +0000","<a href=""https://joindiaspora.com"" rel=""nofollow"">Diaspora</a>","What's to say when noone is listening?"
"12276345656573953","","","","","2010-12-07 22:44:43 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Reading about visual thinking in Wired makes me think that kids need drawing lessons in school. 
Visualize it and you'r done?"
"12232829408649216","","","","","2010-12-07 19:51:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","I thought it was a joke: http://fourhourbody.com/ but I guess not"
"12176662418432000","12174126412210176","26217779","","","2010-12-07 16:08:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@LauraJul ja s? er Reeder nok for lys. Virker dog fint som godnatl?sning for mig http://twitpic.com/3dsqa2"
"12164724858814464","","","","","2010-12-07 15:21:11 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I need iPhone gloves. Damn it's cold"
"12159920099033089","12158258114469888","26217779","","","2010-12-07 15:02:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@LauraJul Reeder"
"12133409929306113","12130856739012608","28520864","","","2010-12-07 13:16:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@rankenberg ogs? det, men det m? da hedde noget p? fagsprog, f.eks. kludebunke"
"12130655349514240","","","","","2010-12-07 13:05:48 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Damer m/k. Hvad hedder det p? dansk n?r man i et dameblad viser t?j ved siden af hinanden ala Polyvore.com? #lazyweb"
"11911401069088768","","","","","2010-12-06 22:34:33 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Cool company RT @dhh: ""@jsnell We're giving everyone a refund for the month and sending out an email with details."" #37signals #downtime"
"11880974279245824","","","","","2010-12-06 20:33:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Imagine if Tumblr made a Ma.gnolia fail. Would you go back?"
"11879370729721856","11877622589956096","9085252","","","2010-12-06 20:27:17 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@rogie As I see it Tumblr gets lots of understanding. You'r just following the wrong people :)"
"11875461403512832","11875236488155136","14942794","","","2010-12-06 20:11:45 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@boab ah, ogs? her, har ikke brug for den smerte"
"11874164361134080","11873627976769536","14942794","","","2010-12-06 20:06:36 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@boab huh?"
"11871970547208192","11862412189761539","14942794","","","2010-12-06 19:57:53 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@boab enig. jeg kan l?se om verden der er ved at bryde sammen, men kan ikke t?le at b?rn g?res fortr?d. (vist noget med at relatere til det)"
"11857425107787776","11856811481104384","18480556","","","2010-12-06 19:00:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@enormego check the Google HTML5 book. My guess is they learned it there."
"11852262620004352","11850267733532673","16254988","","","2010-12-06 18:39:34 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@peterfarsinsen @dogmatic69 Twitter uses Tumblr for status since it used to be Twitter that was down."
"11839858498600960","","","","","2010-12-06 17:50:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Did WikiLeaks move to Tumblr?"
"11808308402847744","","","","","2010-12-06 15:44:54 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Thanks to http://bit.ly/dFZCAY I now have Chess with a Danish politician as sport on my FB profile."
"11790767219548160","11788700757266432","50415663","","","2010-12-06 14:35:12 +0000","web","@SoerenVasoe sorry, kun en side af gangen. ser nu du vil have hele sitet :)"
"11790209918181376","11789144074223616","50415663","","","2010-12-06 14:32:59 +0000","web","@SoerenVasoe Save Page As ..."
"11789235757514753","","","11786439121440768","689713","2010-12-06 14:29:07 +0000","web","RT @mikkelmarius: http://sowhyiswikileaksagoodthingagain.com"
"11789021332111360","11788700757266432","50415663","","","2010-12-06 14:28:16 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@SoerenVasoe Firefox kan"
"11723040022855680","11722303737962496","26217779","","","2010-12-06 10:06:05 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@LauraJul hj?lper gerne, hvis ikke du har wp haj adgang. er dog tidspresset, s? ved lejlighed"
"11698215464210432","","","","","2010-12-06 08:27:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Apple City, that's where I wanna live http://www.9to5mac.com/40341/norman-foster-to-design-apples-new-campus-called-apple-city"
"11535697840177152","11533844888944640","26217779","","","2010-12-05 21:41:39 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@LauraJul netop derfor. Du skal ikke rode med teknik. Tumblr kan Google Analytics hvis du v?lger Theme der kan s?som http://bit.ly/ecAaqA"
"11535337654321152","","","","","2010-12-05 21:40:13 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Go get your Facebook profile: http://www.facebook.com/about/profile/"
"11530536614887424","11526512196976640","26217779","","","2010-12-05 21:21:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@LauraJul du burde ogs? v?re p? ffffound.com hvis du ikke allerede er det. Meget der kommer fra Tumblr s? vidt jeg kan se."
"11529279103827968","11526512196976640","26217779","","","2010-12-05 21:16:08 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@LauraJul Nemt at f?lge folk. Visuelt fokus. Simpelt. Mange kreative. Stor stigning i brug. Billeder:  http://twitpic.com/3da0lu"
"11525764717481985","11507272324743168","26217779","","","2010-12-05 21:02:11 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@LauraJul go Tumblr. Dit content passer perfekt. Minder mig lidt om ilikewhatyousee.com. Tror du ville kunne tr?kke flere der."
"11496322251104257","","","","","2010-12-05 19:05:11 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo:  http://tumblr.com/xyhyw0ozw"
"11159103032270848","","","11151308299964416","3839","2010-12-04 20:45:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @davewiner: WikiLeaks - Mass Mirroring our website. http://r2.ly/6b5d"
"11147872405819392","","","","","2010-12-04 20:00:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The more they try to shut off WikiLeaks the more innovation we'll get. If we want the content we will get it."
"11142226952327168","","","","","2010-12-04 19:38:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I've started dating last.fm again. It's hot"
"11100887191658496","","","","","2010-12-04 16:53:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gowalla rightfully deserves a spot on the home screen although more info from other services would be nice. Learn from Footfeed."
"10612525909409792","10609982395392000","27439607","","","2010-12-03 08:33:18 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@JesperOutzen Muchas gracias amigo"
"10457085745561600","","","","","2010-12-02 22:15:38 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","RT @macromates TextMate 2.0 Beta 1 is here! http://bit.ly/eZkxH9 (via @abraham @ieure) got me"
"10389753409048576","","","","","2010-12-02 17:48:04 +0000","<a href=""http://gowalla.com/"" rel=""nofollow"">Gowalla</a>","Testing Gowalla 3 ? at Siesta http://gowal.la/c/32qGL"
"10322024375259136","","","","","2010-12-02 13:18:57 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Nice to see @gowalla and @foursquare talking together openly. No need to ignore the competition."
"10313592557539328","10313156328951808","17209900","","","2010-12-02 12:45:26 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","@JenniGulbaek egentlig ikke, efter min smag :)"
"10312458820386816","","","","","2010-12-02 12:40:56 +0000","<a href=""http://twitter.com"" rel=""nofollow"">Tweetie for Mac</a>","Tumblr's success has part in the fact that it's hard to put crap on your tumblelog. Focus on the good content, and simple design."
