"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"2293205412","2293168968","738853","","","2009-06-23 11:17:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marks iflg s?lger hos 3"
"2293097434","","14429969","","","2009-06-23 11:02:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kasperg jeg har bestilt Oister med dig som reference, s? de skylder dig en omgang :)"
"2293030969","","","","","2009-06-23 10:52:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Att Danes: 3 siger at de f?r iPhone's p? hylderne i juli."
"2285553701","2285228573","11389112","","","2009-06-22 22:16:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dataportability i have one in progress. What's the deadline?"
"2283905178","","","","","2009-06-22 20:12:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","If anyone saw me dancing to lame funny songs this weekend I was only pretending to have a good time. Ok?!"
"2271350457","","","","","2009-06-21 23:21:48 +0000","<a href=""http://friendfeed.com/"" rel=""nofollow"">FriendFeed</a>","I'm returning to Skagen today. http://ff.im/-4gsy3"
"2270707414","","","","","2009-06-21 22:19:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Grass od"
"2255064140","","","","","2009-06-20 17:42:22 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/7x0j2 -"
"2253076333","","","","","2009-06-20 14:32:22 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Forgot my suit pants for the wedding. So I'm the one wearing pyjamas pants and tie tonight"
"2241831096","","","","","2009-06-19 18:26:04 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Enjoying an Alfa Romeo"
"2229894679","","","","","2009-06-18 23:21:23 +0000","<a href=""http://friendfeed.com/"" rel=""nofollow"">FriendFeed</a>","I'm starting a trip to Copenhagen today. http://ff.im/-49uHA"
"2222128221","","","","","2009-06-18 13:32:15 +0000","web","me and my code have issues. I'm walking away from it. grrr..."
"2221452576","2221295650","14225632","","","2009-06-18 12:24:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@solberg @marks Tillykke og sk?l"
"2221424259","","","","","2009-06-18 12:21:25 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Go green for the people in Iran - yeswaynoway: Yes, this is why I don?t do stuff like this. It?s not that I... http://tumblr.com/xyh22wa6c"
"2221376054","2221325528","10261302","","","2009-06-18 12:15:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ninajansen @mikker @adamisacson the color could be blue, doesn't matter. what matters is that people in Iran can see that we care"
"2218747704","","","","","2009-06-18 06:04:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Finally Safari 4.0.1. Let's hope that solves the hangs"
"2213101661","","","","","2009-06-17 21:56:17 +0000","web","RT @thenextwomen The 140 Characters Conference in New York ? Welcome Home Tweople! 6 Headline Twe... http://cli.gs/ue9SBq (via @tweetmeme)"
"2211886925","","","","","2009-06-17 20:24:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","1993: ""Never email anything you wouldn't write on a postcard""
2009: ""Howdy! Here's your PASSWORD! In cleartext! Again!"" (via @hotdogsladies)"
"2211864721","","","","","2009-06-17 20:22:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Follow @Mirriaam for excellent #iranelection tweets.(via @mkrigsman @jobsworth)"
"2211707279","","","","","2009-06-17 20:11:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Is it possible to buy an iPhone 3GS in US (NY) tomorrow? #3gs #rumor"
"2211151295","2210999500","12069702","","","2009-06-17 19:29:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@arikfr another idea I had was to let the user select a picture like @mikebutcher other than overlay + backup of original."
"2210950305","","12069702","","","2009-06-17 19:14:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@arikfr How about also changing the users location to Tehran and setting time zone to +3.30 suggested at http://tr.im/oPC9 #helpiranelection"
"2210869723","","","","","2009-06-17 19:07:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","That's exactly what I was talking about and worked a bit on yesterday. Super cool @arikfr! http://helpiranelection.com/ #helpiranelection"
"2210835164","","","","","2009-06-17 19:04:59 +0000","<a href=""http://helpiranelection.com"" rel=""nofollow"">Support #IranElection</a>","#helpiranelection - show support for democracy in Iran add green overlay to your Twitter avatar with 1-click - http://helpiranelection.com/"
"2208980389","","","","","2009-06-17 16:51:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""I want Twitter to scale. Think if one Telco would be in charge of all the SMS's in the world?"" @iaindodsworth (via @annika)"
"2208810277","","","","","2009-06-17 16:39:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","It's Twitter primetime. If I followed more my stream could entertain me like a thriller on tv"
"2208071638","2207827211","16142097","","","2009-06-17 15:44:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lisbjerg yes indeed and dm's that else would have showed up via SMS"
"2207935622","","","","","2009-06-17 15:34:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","New expression: I've got newsheimer - @newmediajim #140conf (via @Funzafunza)"
"2207591989","","","","","2009-06-17 15:08:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Twitter is the new SMS :) I never liked SMS"
"2205881548","","","","","2009-06-17 12:37:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","&lt; @nfsaxberg will be tweeting from @thenextwomen (media sponsor for the #140conf) throughout the day - so follow her updates there."
"2205457976","2205262450","21122859","","","2009-06-17 11:46:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti hack det via din /etc/hosts fil s? whatever.berlingske.dk peger p? 127.0.0.1"
"2204937309","2204808880","76993","","","2009-06-17 10:31:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cheeaun yes, sort of, I'm working on it, hang on, I'll send an invite later"
"2204662732","2204552448","16010940","","","2009-06-17 09:48:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rasmusluckow ans?t dig selv ;)"
"2204224461","2204211555","19899929","","","2009-06-17 08:39:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@seismonaut I'll send you an invite later"
"2204196076","","","","","2009-06-17 08:34:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Chess via Twitter http://chesstweets.com/games/new_game I'm game later (via @cheeaun)"
"2204181354","","","","","2009-06-17 08:32:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","just as I thought Safari (4|Vista) was fixed, it hangs"
"2204165593","2204000338","19899929","","","2009-06-17 08:29:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@seismonaut hang on, I'm releasing something soon"
"2202798957","2202791769","9478792","","","2009-06-17 05:26:18 +0000","web","@dhofstet laconi.ca?"
"2197504612","2197478693","11295352","","","2009-06-16 20:52:20 +0000","web","@KarenLKay I have one underway, otherwise use this: http://twitter.com/webjay/status/2192206674"
"2196537288","2191806099","14131153","","","2009-06-16 19:36:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mseebach I'm almost there, but only have GD2 on my server. I've hacked some CakePHP that will use oauth"
"2195936986","2195924193","16467056","","","2009-06-16 18:48:22 +0000","web","@astridhaug ja, jeg har givet op :)"
"2195451594","2195426489","16744755","","","2009-06-16 18:08:53 +0000","web","@massageresource Use this: http://holding.biplane.dk/green.php"
"2194028793","","","","","2009-06-16 16:14:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Oh no! They're taking over. RT: #140conf the first tech conf with just as many women participating as men! (via @Funzafunza)"
"2192368188","","","","","2009-06-16 13:55:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","trying to setup a proxy for Iran"
"2192206674","2192187863","21197438","","","2009-06-16 13:40:54 +0000","web","@core_APPLER or use this: http://twitter.com/mseebach/status/2191694471 from @mseebach"
"2191716727","","","","","2009-06-16 12:50:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Help cover the bloggers: change your twitter settings so that your location is TEHRAN and your time zone is GMT +3.30 #iranelection"
"2191703020","2191694471","14131153","","","2009-06-16 12:48:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mseebach thx, don't know if it's a crazy idea?"
"2191610909","","","","","2009-06-16 12:37:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Is this crazy? I'll build a tool so you can click-to-change your avatar + location to support #iranelection"
"2191607119","","","","","2009-06-16 12:37:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Read this: http://bit.ly/S8UpD
 #iranelection"
"2191456056","2191432531","14131153","","","2009-06-16 12:18:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mseebach yep, can you do that?"
"2191199273","","","","","2009-06-16 11:45:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wear green tomorrow and make your avatar green to support people in Iran. Please RT. #greenavatar #iranelection"
"2191148918","","","","","2009-06-16 11:38:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Any hackers here who can write Php code that can change an avatar so it has a green layer? #greenavatar I'll build the surrounding site."
"2191108252","2191068764","76993","","","2009-06-16 11:32:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cheeaun is it related to Iran? #iranelection"
"2191042813","2190795076","36640119","","","2009-06-16 11:22:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@monggaard @astridhaug samme problem her: me vs @nfsaxberg"
"2184865411","","","","","2009-06-15 23:32:04 +0000","web","unix hero middleman @nttajohn: thx!"
"2184802664","","","","","2009-06-15 23:26:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Update (4:24p): Downtime has been rescheduled for 2p Pacfic tomorrow, June 16th. http://tr.im/oBlh #nomaintenance #iranelection"
"2184738905","","","","","2009-06-15 23:20:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Is this real? RT: maintenance is postponed, twitter will be posting press release soon (via @nttajohn) #nomaintenance. So #iranelection won"
"2181520482","2181001447","16353168","","","2009-06-15 18:56:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@4ND3RS TextMate, Transmit, Transmission, Colloquy, Caffeine, HandBrake, iWork, OmniGraffle, Paparazzi, TinyAlarm er jeg glade for"
"2180007003","2179847223","16353168","","","2009-06-15 16:53:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@4ND3RS yes, or Nambu"
"2179053301","","","","","2009-06-15 15:34:41 +0000","web","RT @thenextwomen And the winner of our #140Conf Media Sponsor Ticket is:?.Twittersphere Ente... http://tinyurl.com/m9fr27 (via @tweetmeme)"
"2175860343","2175802550","5702","","","2009-06-15 09:12:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Caterina and thanks for the invite. looks good"
"2170538270","","","","","2009-06-14 23:20:48 +0000","<a href=""http://friendfeed.com/"" rel=""nofollow"">FriendFeed</a>","I'm returning to Skagen today. http://ff.im/-3YKzV"
"2169563510","2169250053","16353168","","","2009-06-14 21:42:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@4ND3RS Skriv en fuldmagt med underskrift som UPS kan tage med sig om at de m? efterlade den eller aflevere den til naboen."
"2168193306","","","","","2009-06-14 19:29:34 +0000","web","Is it possible to jailbreak an iPhone 3GS?"
"2164146279","2164118457","17350073","","","2009-06-14 10:59:07 +0000","web","@kmdk unfortunately I have a sleeping disorder related to reading books :) I'll try podcasts next time."
"2163789962","","","","","2009-06-14 09:42:26 +0000","<a href=""http://brightkite.com/"" rel=""nofollow"">Brightkite</a>","Waiting for a car to pick me up. Any good food here? @ Nyborg Station - http://bkite.com/08uKR"
"2163657241","","","","","2009-06-14 09:14:42 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Traveling by train and being too tired for work I get to see the beuaty of Denmark outside the window"
"2163531490","","","","","2009-06-14 08:49:28 +0000","web","My brothers bachelor party ended for me by getting rejected at a club for wearing a hoodie. We had a great day and I'm not too wasted today"
"2158986723","","","","","2009-06-13 23:18:45 +0000","<a href=""http://friendfeed.com/"" rel=""nofollow"">FriendFeed</a>","I'm starting a trip to Copenhagen today. http://ff.im/-3WLqr"
"2151663983","","2373871","","","2009-06-13 07:33:23 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@dopplr Polterabend for my brother june 12 to june 14"
"2150405197","2150346510","15247384","","","2009-06-13 04:38:43 +0000","web","@andjohan I lige m?de tak :)"
"2150031215","","","","","2009-06-13 04:02:56 +0000","web","I got mine. http://www.facebook.com/webjay"
"2149979661","","","","","2009-06-13 03:58:28 +0000","web","I'm ready"
"2137867864","","","","","2009-06-12 22:49:51 +0000","web","either I'm very tired or the wine made be blind. Goodnight all"
"2137631058","","","","","2009-06-12 22:28:09 +0000","web","I didn't know, but cool: ""For those who haven't heard, Flickr now offers Twitter integration."" (via @krynsky @chrispirillo)"
"2137560952","","","","","2009-06-12 22:21:38 +0000","web","I always use unsigned integer. don't you?"
"2132367911","2132319424","738853","","","2009-06-12 15:19:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marks thx, I hope they fix those crashes soon. Saw someone renaming their Safari 4 to Safari Vista :)"
"2132220436","","","","","2009-06-12 15:07:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I feel sorry for those 11 million, RT @Techmeme Safari 4 Downloads Top 11 Million in Three Days (Todd Wilder/Apple) http://bit.ly/12WSGN"
"2116024696","","","","","2009-06-11 11:55:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Fighter planes playing above us in Skagen. Sounds awesome."
"2115995702","","","","","2009-06-11 11:50:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","booting a brand new MBP, unfortunately not mine. Unbelievable beautiful"
"2114857631","2113949971","760654","","","2009-06-11 08:30:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@paulbradshaw I vote for @joyent and not Servage."
"2107899719","","","","","2009-06-10 20:29:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Live labor tweeting coming soon from @kristysf. Good luck :)"
"2107845190","","","","","2009-06-10 20:24:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","that's the third time Safari 4 crashes today"
"2107430623","","","","","2009-06-10 19:49:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","DK: Er der nogen, som har kendelsen fra Lyngby i dag p? skrift om, at man ikke m? twitte live fra Bagger-sagen (via @PernilleT) cool :)"
"2106429527","","","","","2009-06-10 18:21:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Diller: We are moving away from free on the Internet. Any content of value will be paid for. #adv20 (via @CathyBrooks)"
"2100560233","","","","","2009-06-10 06:54:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Safari 4 sometimes crashes when dealing with a big page"
"2094329587","","","","","2009-06-09 20:52:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My just created test Twitter account got userid 45,939,815. My bet is that's the amount of accounts incl. spam and mobile. Wrong?"
"2094247465","","","","","2009-06-09 20:45:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","2 million unique visits to Twitter every day according to Google Trends, but how many accounts?"
"2093479595","2093356601","14429969","","","2009-06-09 19:38:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kasperg First backup, then try renaming Safari to Safari3 then install Safari 4 and see if you can start them. I did that with Firefox"
"2088317751","2088297482","17350073","","","2009-06-09 11:17:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kmdk but of course, only even more beautiful :)"
"2088204443","","","","","2009-06-09 10:58:21 +0000","<a href=""http://twitxr.com/"" rel=""nofollow"">twitxr</a>","Shut up with your tweets. Smilla's sleeping. No, not you, some bird in the garden. - photo at http://twitxr.com/webjay/updates/212647"
"2087387410","2087355119","14332627","","","2009-06-09 08:20:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Sofus deltag hvor brugerne er, og lad brugerne bruge indholdet via API"
"2087347513","2087266442","14332627","","","2009-06-09 08:13:25 +0000","web","@Sofus noget API ville v?re cool, s? indholdet kan bruges mere kreativt"
"2087342646","","14332627","","","2009-06-09 08:12:29 +0000","web","@Sofus Jeg er enig med @mikkelmarius"
"2087337092","","","","","2009-06-09 08:11:24 +0000","web","MBP return initiated and a new one ordered. Very pleased that I could hold myself back from unpacking it yesterday"
"2081298579","2081100018","10528512","","","2009-06-08 21:12:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Uffekoch tak. det b?r nok v?re en 3Gs, s? jeg venter. h?ber du nyder det derovre. hils Steve hvis du ser ham :)"
"2081107766","","","","","2009-06-08 20:56:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","best thing about Safari 4 is the less eye catching RSS icon"
"2081069572","2080945911","10528512","","","2009-06-08 20:52:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Uffekoch kan du lokkes til at k?be en iPhone med hjem?"
"2080927280","","","","","2009-06-08 20:40:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Safari 4 available via Software Update"
"2078618243","2078548795","2809821","","","2009-06-08 17:34:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tveskov i got one delivered today. Still unpacked. phew"
"2078555540","2078374638","5890612","","","2009-06-08 17:28:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Busk det var h?rdt at undlade! ved du hvorn?r den kommer?"
"2078504169","","","","","2009-06-08 17:24:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Damn! When? Should I send the one we got today back? RT New 15"" Macbook Pro (via @macjournals)"
"2078481968","","","","","2009-06-08 17:23:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Exactly! rt Why must Apple always do keynotes when it's bathing-the-kids-and-putting-them-to-bed time? (via @Hicksdesign)"
"2077937326","","","","","2009-06-08 16:38:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Snow Leopard spotted in stores! I bet you didn't expect that packaging! Photo: http://twurl.nl/i7mjvb (via @nrg @aral @alistairstead)"
"2077456852","","","","","2009-06-08 15:56:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I bought my cool sneakers online and the heat is now reminding me that online shoe shopping can have pitfalls"
"2076804229","2076133490","5890612","","","2009-06-08 14:57:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Busk jeg t?r ikke, venter lige til i aften :)"
"2076077679","2076041683","20666743","","","2009-06-08 13:44:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tinorosa MacBook Pro :)"
"2075952116","","","","","2009-06-08 13:30:03 +0000","web","Dare I unpack the just delivered MBP or should I wait 4 more hours :| #wwdc"
"2074158073","","","","","2009-06-08 08:33:31 +0000","web","A new MBP will show up here today. In about 8 hours I'll know if I should send it back. #wwdc http://labs.webcom.dk/wwdc/"
"2064754552","2054022498","15256177","","","2009-06-07 14:05:26 +0000","web","@bovenielsen her: http://bit.ly/18ieTE (via @sambrown)"
"2064493429","","","","","2009-06-07 13:25:12 +0000","web","funny to watch Oscar (4) using an external mouse. He tries to use it in air, like what might come in the future."
"2040897889","2040873622","780849","","","2009-06-05 09:03:18 +0000","web","@mahler indeed, we get a fresh shipment every thursday"
"2040892434","","","","","2009-06-05 09:02:17 +0000","web","This tweet is sent via Google Chrome for Mac. Looks good, but I'll probably stick with Safari."
"2040860786","","","","","2009-06-05 08:56:19 +0000","web","Looking forward to play with Page Speed from Google http://code.google.com/speed/page-speed/ (via @techmeme)"
"2035321810","2035282463","25275776","","","2009-06-04 22:20:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pumba_lt how about CakePHP?"
"2035004582","","","","","2009-06-04 21:52:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","researching Google API's by building a proof of concept app"
"2029675006","2029482915","97933","","","2009-06-04 14:13:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jzawodn congratulations. The weather is great in Skagen, so thx for that"
"2028738200","2028627729","711303","","","2009-06-04 12:31:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@steverubel @nodeville in a couple of months, so others can participate"
"2027020823","2026331417","780849","","","2009-06-04 07:31:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mahler that makes sense. thx :)"
"2015830101","","","","","2009-06-03 12:36:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","With Twitter you're sometimes tempted into the multilogue. It's inevitable to get small teasers from others communication"
