"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"4369748738","","16010940","","","2009-09-25 14:47:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rasmusluckow uden tvivl Steve i al ?re og respekt for MJ."
"4369623860","","","","","2009-09-25 14:41:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A Gmail unsubscribe thing would be nice. Or mailing to FB/Twitter/RSS converter"
"4369529966","4369461561","34663","","","2009-09-25 14:37:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@leisa maybe @rasmusluckow or @kasperg know a few. Enjoy Cph."
"4367779663","","","","","2009-09-25 13:09:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lassebunk fra fruens tur til NY. Ja det er nogle ?r siden. H?ber du har det godt."
"4367556681","4367471292","13864952","","","2009-09-25 12:57:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@adambindslev ellers enig. men der er nu heller ikke mange der bruger det s? vidt jeg kan se. m?ske Twitter kan hj?lpe brugen p? vej"
"4367408033","4367309762","13864952","","","2009-09-25 12:48:14 +0000","web","@adambindslev s? har du ikke v?ret i Skagen ;)"
"4365800731","","","","","2009-09-25 10:53:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My own calculation shows that I ought to have an iPhone"
"4364303761","4364291287","3547131","","","2009-09-25 08:50:58 +0000","web","@trinetrine hvorn?r m? det bruges?"
"4363490757","","","","","2009-09-25 07:34:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Treat people as they are, and they will remain that way. Treat them as what they can be, and you help them become. Goethe (via @SunnyRainer)"
"4361774404","","6540192","","","2009-09-25 05:18:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ffunch Tillykke med f?dselsdagen! Nu er du omend endnu klogere. H?ber i f?r en god thriller fest. Komplottet lyder sp?ndende :)"
"4348446375","","","","","2009-09-24 18:41:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","looks like I now have two broken external hd. I suspect the baking machine standing next to them as the assassin although they have been off"
"4348363628","4347966490","14561327","","","2009-09-24 18:37:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dhh 100 billion, not bad. I was just about to congratulate, but thought, nah, better check first :)"
"4338557011","4338473566","61563","","","2009-09-24 09:58:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ruk @Kafferiet makes one of the best coffees in town. Enjoy :)"
"4337701410","4337391386","16467056","","","2009-09-24 08:36:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@astridhaug Vi overvejer at sende @nfsaxberg afsted. Ved du om det stadig er muligt?"
"4337229175","4337159028","16467056","","","2009-09-24 07:46:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@astridhaug well, vi kan ihvertfald skaffe 1 kunde her i Skagen :)"
"4337087157","4336944099","16467056","","","2009-09-24 07:31:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@astridhaug den ser meget sp?ndende ud. Kan den f?s som lydbog?"
"4322050700","","","","","2009-09-23 18:43:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Some company called Nokia buys @dopplr. Congrats!"
"4320573534","4317155598","18922646","","","2009-09-23 17:35:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@thorborg det gl?der mig. Id?en er jo god. Jeg blev inspireret af slashdot.org"
"4316863231","","","","","2009-09-23 14:51:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","This is a joke right? #win7 #launchparty http://bit.ly/OLeLD (via @theappleblog)"
"4315179490","4315103676","18922646","","","2009-09-23 13:29:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@thorborg jeg pr?vede ogs? med karma p? Eksperten i sin tid, dog uden held, men held og lykke med jeres."
"4039598253","","","","","2009-09-16 22:09:33 +0000","web","onaMac: alt + tab, then arrow down. wow!"
"4035763716","","","","","2009-09-16 19:05:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","considering an ad blocker. I don't mind ads, but when they slow down my surf they must go. Any recommendations for Mac+Safari?"
"4032719721","","","","","2009-09-16 16:38:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","We're excited to announce we've acquired reCAPTCHA http://bit.ly/MRS8l (via @google)"
"4032510740","4032438876","14685808","","","2009-09-16 16:28:58 +0000","web","@vonhaller enig i jura, men hvis den er s? hemmelig kunne de s? ikke have stoppet pressen? Det m? da have v?ret muligt for en s?dan indstans"
"4032336249","","","","","2009-09-16 16:20:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","#IKrigMedElite online p? Wikileaks http://bit.ly/14czHW (via @christianbuch) #j?gerbogen"
"4031843563","4031665886","4321171","","","2009-09-16 15:57:14 +0000","web","@christianbuch jeg har en ven i Schweiz der meget gerne vil have en kopi."
"4028023206","","","","","2009-09-16 12:29:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","F? et eksemplar af Carhartt's Fall/Winter 2009 Brand Book i butikken i Elmegade. (via @CarharttCph)"
"4027455686","4027398232","689713","","","2009-09-16 11:47:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mikkelmarius @nfsaxberg made a post at http://twitterbogen.dk/ ""5 tips til nybegyndere p? Twitter!"" or recommend #twitterbogen (soon :)"
"4027353230","4027277850","689713","","","2009-09-16 11:39:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mikkelmarius the person you mention will still be notified even if they don't follow you, at least if they use a proper client like Tweetie"
"4025645941","","","","","2009-09-16 08:55:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Does anyone know where to find ""I krig med eliten"" as pdf? (via @mbjerre)"
"4015158333","4015081753","738853","","","2009-09-15 22:26:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marks I used to, but following 535 people makes it hard."
"4014077332","4013940980","14868687","","","2009-09-15 21:34:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Soeren_K der har vist v?ret travlt i jura afdelingen f?r den beslutning :) #j?gerbogen"
"4013616667","","","","","2009-09-15 21:13:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Now that most cool stuff comes from Twitter we need a night shift to summarize what the other part of the world tweeted about while we slept"
"4012460244","","","","","2009-09-15 20:20:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","S? er Google Analytics bogen p? gaden http://tiny.cc/analytics32 (via @forlagetLibris) og snart #twitterbogen :)"
"4011622544","4011432773","1186","","","2009-09-15 19:42:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chrismessina I'm sure you know of favrd.com. Although not what your asking for."
"4007519805","","","","","2009-09-15 16:20:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""Firefinder for Firebug for Firefox for Fiddling with jQuery""  #jquery http://j.mp/ZKtTT (via @elijahmanor @mattweg)"
"4002130581","","1458381","","","2009-09-15 10:42:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@emme nu fik du mig lokket til at se morgentv for f?rste gang. super godt! (http://tr.im/yKvN) jeg kunne sagtens f?lge med"
"4001427796","","","","","2009-09-15 09:30:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A big tree-cutter-thing is at work nearby. I need an excuse to go look at it"
"3978729740","","","","","2009-09-14 12:08:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Danes, next time you meet some drunk person who lost their friends, you know what to do. For the fatherland! #karen26"
"3977460991","","","","","2009-09-14 10:11:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","4 month old LaCie 1TB drive is dead. If I try to rescue my data they wont replace it."
"3977141875","3977094365","70113","","","2009-09-14 09:37:44 +0000","web","@karinhoegh en bog om empati til @visitdenmark. Jeg gir :)"
"3977037542","","","","","2009-09-14 09:26:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","not many talking directly to the source regarding #karen26 http://bit.ly/1JGXF"
"3976902669","3976040916","14880425","","","2009-09-14 09:11:18 +0000","web","@ernstpoulsen ja man f?ler sig lidt sn?rret, men den burde ogs? insinuere af det er en reklame ligesom Speedbandits fra din foreg?ende tweet"
"3957422582","3957227217","14628918","","","2009-09-13 16:50:28 +0000","web","@nitoen det kunne ligne dig"
"3930246425","","","","","2009-09-12 07:23:39 +0000","web","?The more ideas you give away, the better the ideas you?ll get in return? Anders Lund Madsen (@fedeabe) I like it"
"3920409052","","","","","2009-09-11 21:45:37 +0000","web","brave girl looking for childs father: http://bit.ly/16L4Yc
 that girl has ball errr guts"
"3908423637","","","","","2009-09-11 10:05:20 +0000","web","here we go again. pc users fumbling with their big power cords and clumsy noisy computers in the train"
"3906501054","3906041532","19331794","","","2009-09-11 06:38:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@PernilleRosen Det gjorde Zyb. @marks kan skaffe kontakt info, formoder jeg"
"3896063220","","","","","2009-09-10 21:05:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","First ever tweet on a cake! #cphtwestival  http://yfrog.com/17jhkzj (via @mikkelmarius)"
"3895768664","3895691584","652193","","","2009-09-10 20:50:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@parislemon if it's deadlocks you should talk to @amix from Plurk"
"3895600278","3895458483","1764071","","","2009-09-10 20:41:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@larskjensen They recently switched to MyISAM which could explain that. Am I right @andrewpbrett?"
"3895248460","","","","","2009-09-10 20:24:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","looks like I just won a @techcrunch t-shirt. (http://tr.im/ymXX) Hope I wont be excluded as my wife @nfsaxberg is a guest blogger :)"
"3883703121","3883598486","15087503","","","2009-09-10 08:31:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@a_brixen you got it. I now have 4 invites"
"3883238053","3874322428","424613","","","2009-09-10 07:41:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Wendelboe @krillo you've got mail"
"3870479397","3870361590","14330978","","","2009-09-09 20:10:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Krillo meme.yahoo.com I need your email to send an invite"
"3870334624","","","","","2009-09-09 20:03:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","anyone interested in a Meme invite? I got 3"
"3866488812","","","","","2009-09-09 16:38:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","? live event once again conflicting with kids bedtime"
"3864671176","","14628918","","","2009-09-09 15:04:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nitoen har du et script der laver arbejdet eller er det manuel udv?lgelse?"
"3864551328","","","","","2009-09-09 14:58:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","omg, I din't even realize google had this http://www.google.com/movies (via @cheeaun) me neither"
"3864085214","","","","","2009-09-09 14:33:24 +0000","web","RT @TCEurope Nosco tries to inject some startup mojo into corporates http://bit.ly/10ayf7 by @nfsaxberg"
"3859909618","","","","","2009-09-09 09:03:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I've helped Carhartt Cph with their Facebook Page and Twitter account. Check them out at @CarharttCph and http://facebook.com/CarharttCph"
"3859529186","","","","","2009-09-09 08:20:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Aggregators fading while we see more Twitter clients. There's still room for a killer social tool"
"3857236978","","","","","2009-09-09 04:46:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","rt @jah Facebook is amazing: I can advertise Dictator Wars directly to the 83,080 people who list ""Apocalypse Now"" as one of their favorites"
"3836146903","3836002305","17874304","","","2009-09-08 07:34:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@djisti nope, he's here"
"3835853235","","","","","2009-09-08 07:04:19 +0000","web","At my favorite place MJ Coffee in wonderful Cph after a great evening at my brothers place."
"3816342636","","","","","2009-09-07 10:18:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Enjoying Cph. They let me board the plane without ID, so I hope they'll do the same tomorrow"
"3777935516","3777894445","14429969","","","2009-09-05 12:32:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kasperg then I owe Steve an apology :)"
"3777866687","","","","","2009-09-05 12:25:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I could use a bookmarklet that shares a link on a Facebook Page. The JS is not the problem, only what parameters to send to FB?"
"3777834856","3777659405","6628","","","2009-09-05 12:22:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@steffentchr I have one WP install with multiple configs based on the domain"
"3777820810","3777808495","14429969","","","2009-09-05 12:20:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kasperg family pack. isn't that ok for biz too?"
"3777814303","3776265114","19453556","","","2009-09-05 12:20:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kim_bach make it an app. seems like we need it"
"3764714397","","","","","2009-09-04 20:31:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Is there an app that runs a Twitter search daily and saves the results over time? (via @SarahM) if not there should be"
"3757979236","","","","","2009-09-04 14:43:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Registration for @cphtwestival is open! 50 early bird, 200 regular and 50 VIP tickets. Get yours now http://bit.ly/h7EKt (via @cphtwestival)"
"3757721872","3757528588","14340278","","","2009-09-04 14:30:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mettestuhr http://twittertinget.dk/ mere her: http://twitterbogen.dk/"
"3757433532","","","","","2009-09-04 14:14:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Happy to be invited as sponsor for @CphTwestival and gladly accepted"
"3754862128","","1186","","","2009-09-04 11:20:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@chrismessina Are all those ads at @factoryjoe on purpose?"
"3754838033","","","","","2009-09-04 11:18:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Did you know @Twitter count link clicks? Here's an example: http://tr.im/xRM4 click the link there and see it pass /link_click_count?"
"3754507539","","","","","2009-09-04 10:48:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Universal API: RedHat announced http://deltacloud.org/ yesterday. Clouds thru an API - interesting project (via @djisti)"
"3753792828","","","","","2009-09-04 09:35:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","calling a phone company, and all the answering thing talks about is what they don't have. some fruit company must be happy"
"3752467839","3752395029","14880425","","","2009-09-04 07:18:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ernstpoulsen ellers hijack den via kontakt til Twitter"
"3751952422","","","","","2009-09-04 06:29:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @PerOleLind Need help for creative/editorial research: The new generation of Danish furniture designers. Who's unavoidable/upcoming/... ?"
"3742368898","","","","","2009-09-03 21:23:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","oh lord, @shitmydadsays is awesome. Apparently in WSJ, but good enough on its own. Really. Read them. (via @charlesarthur) agree"
"3742283901","3742238365","14818580","","","2009-09-03 21:19:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mbjerre you vs Google. Who'll win?"
"3742272564","3742238365","14818580","","","2009-09-03 21:18:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mbjerre Randy Crawford - Street Life"
"3742225677","3742118557","14818580","","","2009-09-03 21:16:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mbjerre huh?"
"3742023943","3741944841","14818580","","","2009-09-03 21:05:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mbjerre Survivor - Eye Of The Tiger"
"3739404212","3739280406","19583523","","","2009-09-03 18:48:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@publicmind @metaconomy might have some connections"
"3739373603","","","","","2009-09-03 18:46:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I can hear soldiers playing/drilling outside. Thinking back to when I was doing it I remember the hunger. I should invite them to dinner"
"3732814161","3732194192","70113","","","2009-09-03 12:49:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@karinhoegh reminds me of a post by @rosshill (http://tr.im/xN11) where I commented about @mentory. Then Ross tweeted us into a great start"
"3732776508","","","","","2009-09-03 12:47:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","DK: Jobmulighed - kender du nogen: Projektleder til P3s nye websatsning http://bit.ly/18OoyN (via @ernstpoulsen)"
"3730158575","3729790418","19453556","","","2009-09-03 08:43:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kim_bach I think you'll need some sort of aggregation to make it useful"
