"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"16139629259","","","","","2010-06-14 11:18:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","#vmdk ogs? her: http://bit.ly/972u5s (work in progress) Live tweets + twitpic's. Enjoy og lad mig h?re evt. feedback"
"16137123667","","","","","2010-06-14 10:19:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Det er ikke hverdagskost i @radikale's gruppev?relse. Men i dag er der opbakning til b?de midtbanen og de yderste fl?je #vmdk (via @aurvig)"
"16097424106","16093118500","19761438","","","2010-06-13 20:59:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ChrisKaalund tillykke :)"
"16091213086","16069660244","92372528","","","2010-06-13 19:04:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bootcampdk we can only see twitpics if you tweet them with tag or location. The twitpic API is very limited"
"16036719708","","14857290","","","2010-06-12 23:44:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wimbledon Are you planning on using a tag like #wimbledon? Anything planned reg. location data?"
"16031787583","16031545970","19761438","","","2010-06-12 21:54:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ChrisKaalund thx :)"
"16028651203","16015518323","92372528","","","2010-06-12 20:42:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bootcampdk now in black: http://bit.ly/cIk1cg Let me know if there's anything else"
"16017455726","16017391109","13648882","","","2010-06-12 17:28:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sorenrt yep, du har den senere"
"16017426872","16017291196","9213","","","2010-06-12 17:28:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@palnatoke yes, they are big on the G"
"16017353657","16016968998","16254988","","","2010-06-12 17:26:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterfarsinsen Geo is king. Tags for events wont be needed unless you want people not there to show"
"16017216008","16016942196","13648882","","","2010-06-12 17:24:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sorenrt cool, jeg er ogs? ret vild med det og jeg f?r positiv respons fra Twitter"
"16017091149","16016675030","9213","","","2010-06-12 17:22:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@palnatoke it's usually a gig. People send signals. Plus it was available :)"
"16016402342","16016189453","46733682","","","2010-06-12 17:10:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@olegam thx :) lots in pipeline"
"16016330033","16015518323","92372528","","","2010-06-12 17:09:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bootcampdk np, anything else?"
"16013533277","","","","","2010-06-12 16:23:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","How do you like the name Gignal for a service that aggregates location data + tags like this http://bit.ly/cIk1cg"
"16012400810","15956501542","92372528","","","2010-06-12 16:05:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bootcampdk reload to see your logo. For more I need a link to a css file"
"16006804925","15998944193","92372528","","","2010-06-12 14:44:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bootcampdk bug fixed. I only scan for Twitpics in tweets tagged or from location. Gowalla works without tweets. More soon"
"16005194526","","","","","2010-06-12 14:20:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Husk at holde ?je med om hans ?l snart er tom s? du kan n? at bytte den i tide #vmdk (via @fiskeben) generelt godt r?d + #parterapi"
"16003523456","","","","","2010-06-12 13:56:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I need to show this to my neighbor who has his own backhoe http://ow.ly/1XAZA (via @jkottke @palnatoke)"
"15999104605","15998944193","92372528","","","2010-06-12 12:36:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bootcampdk there's a bug. I'm on it. I'll ping you when it's fixed"
"15998782653","","","","","2010-06-12 12:30:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Awesome hacking weather"
"15997476493","","","","","2010-06-12 12:01:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","hmm, still bugs with aggregating images. fix soon..."
"15996597967","","","","","2010-06-12 11:41:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","#swaar Please shoot some Twitpic or Gowalla images and Bambuser video"
"15995899026","","","","","2010-06-12 11:25:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Started using SimpleTest within CakePHP. Should have done so long time ago"
"15992821959","","92372528","","","2010-06-12 10:02:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bootcampdk next time we'll spice it up for you, with custom design"
"15992084087","","","15991567652","92372528","2010-06-12 09:41:39 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @bootcampdk: The ?Event Wall? for Aarhus Startup Weekend ? using the tool from team EventStalker of CPH Startup Weekend: http://ht.ly ..."
"15957447429","15957253990","92372528","","","2010-06-11 21:44:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bootcampdk we'll get to that :)"
"15957327124","","92372528","","","2010-06-11 21:41:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bootcampdk please reload. just fixed a small bug. #swaar http://eventos.webcom.dk/events/view/13"
"15956667985","15956501542","92372528","","","2010-06-11 21:28:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bootcampdk coming soon, plus big screens around Cph. We'll keep you posted"
"15945258927","","19761438","","","2010-06-11 17:47:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ChrisKaalund Hvad er det dog for en slags mennesker du omg?s. Du er den eneste der er checket ind iflg http://bit.ly/cIk1cg tsk tsk #swaar"
"15937101355","","13648882","","","2010-06-11 15:38:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sorenrt h?ber det gik godt idag"
"15934762415","15934247992","92372528","","","2010-06-11 15:07:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bootcampdk here's your event wall, initiated at #swcph http://bit.ly/cIk1cg (location tweets, tags and 4sq + Gowalla checkins) #swaar"
"15869709890","15869043804","18922646","","","2010-06-10 18:37:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@thorborg den vil jeg gerne se, hvor er den? (geo marketing)"
"15860508265","15859937721","7206422","","","2010-06-10 16:08:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@friism @systemaddict @larskjensen cool, god id?!"
"15854203168","15848157533","814839","","","2010-06-10 14:33:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dennisbp hehe. Lad os skyde drinks til n?r solen skinner, ok?"
"15853004677","","","","","2010-06-10 14:15:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sorry about the misleading title. This is better: Lost via Google Maps  http://bit.ly/aZAvFh I'm glad our car has hydropneumatic suspension"
"15848732724","","","","","2010-06-10 13:02:41 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","NordicMeetup - LIVE at http://bambuser.com/v/820209"
"15848643295","","","","","2010-06-10 13:01:09 +0000","<a href=""http://brightkite.com/"" rel=""nofollow"">Brightkite</a>","Google pulling my leg? Still directed by Google Maps and soon out of gaz - Photo: http://bkite.com/628po"
"15848089171","","","","","2010-06-10 12:51:27 +0000","<a href=""http://brightkite.com/"" rel=""nofollow"">Brightkite</a>","Rare public road in dk. Google directed me this way - Photo: http://bkite.com/627lq"
"15838701015","15838536088","19592614","","","2010-06-10 09:24:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nidhug yes please :)"
"15733555098","","20623237","","","2010-06-08 21:29:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterholmboe scary, s?tter TimeMachine igang"
"15727409452","","","","","2010-06-08 19:33:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","ohnos, iMac 27"" said a strange sound for a moment. How many disks or moving objects does it have?"
"15701470350","","","","","2010-06-08 12:05:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Reader in Safari rocks"
"15683432459","","","15671013559","15377897","2010-06-08 04:47:10 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @cubanalaf: Cool. If you search ""World Cup"" on Google, it changes the Gooooooggglllee to Goooooooaaaal. (at the bottom when jumping pgs)"
"15663610796","","","","","2010-06-07 23:26:44 +0000","web","#wwdc live geo aggregation now with Gowalla images. Not auto-refresh yet though coming soon: http://eventos.webcom.dk/events/view/12"
"15645687650","","","","","2010-06-07 17:53:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Just realized location tweets are spam-free. Nice. http://eventos.webcom.dk/events/view/12"
"15644661272","","","","","2010-06-07 17:36:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","want"
"15642824006","","","","","2010-06-07 17:05:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Follow #wwdc live from people actually there: http://bit.ly/9S9Y2D"
"15641467130","15641156178","15087503","","","2010-06-07 16:43:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@a_brixen me: http://eventos.webcom.dk/events/view/12 :)"
"15638579157","15637893128","15022190","","","2010-06-07 15:57:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@berlingske f?lg det evt. via http://eventos.webcom.dk/events/view/12 som jeg hacker p? live"
"15614520798","15410285776","16254988","","","2010-06-07 07:53:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterfarsinsen nice little app. just what I needed"
"15608275544","","","","","2010-06-07 05:14:01 +0000","web","June 7, 1968: Legoland Opens in Denmark | This Day In Tech | Wired.com 
http://j.mp/9owPYH #lego"
"15442833871","","","15429107259","8943","2010-06-04 21:12:52 +0000","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @jesus: Aaaw Yeah! It's the end of the worl.... week! I said week. Now go party."
"15409679413","15403996263","9478792","","","2010-06-04 11:42:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dhofstet Can you use Gherkin for frontend UX specs?"
"15405894766","15403996263","9478792","","","2010-06-04 10:14:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dhofstet Interesting, so I need to learn Gherkin I guess"
"15403804744","","","","","2010-06-04 09:20:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","What do you use for specs? ?Writeboards or good old docs? Or??#lazyweb"
"15403490929","","","","","2010-06-04 09:12:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","If there ain't no file association manager for Mac we/I need one."
"15326829641","","","15326224419","23976247","2010-06-03 13:59:54 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @IdaAuken: Tror, vi f?r brug for et hashtag til denne her debat om demokrati og sociale medier. Nogle forslag? #wikimocracy er det taget?"
"15320771894","15320589756","70113","","","2010-06-03 12:13:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@karinhoegh tak. ja nu er jeg blevet voksen s?m?nd!"
"15320569488","15320326784","21764963","","","2010-06-03 12:09:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@greew tak, og i lige m?de"
"15320544011","15320132004","10528512","","","2010-06-03 12:08:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Uffekoch tak! Godt set Sherlock :)"
"15319695056","","111821054","","","2010-06-03 11:50:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ronniedk tak for det :)"
"15319672126","15318990614","17449213","","","2010-06-03 11:50:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jesperdahl tak :) ser frem til n?ste #aaltwestival"
"15318807043","15318715474","20428757","","","2010-06-03 11:31:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@LDaugaard tak, ja det er stort :)"
"15318664797","","","","","2010-06-03 11:28:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Breaking: I get my first real job @netimage: http://bit.ly/cznr9z (in Danish)"
