"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"2803714062","","","","","2009-07-23 19:14:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @jenna: Funny of the day: do a Google search for the word ""recursion"" (via @jack) Indeed funny :)"
"2802986158","","","","","2009-07-23 18:31:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","please RT: showing a webinar audience how quickly a message can spread on Twitter. #watchitspread (via @paulcarr @bradjward @hrheingold)"
"2797145818","2796874544","16672945","","","2009-07-23 12:21:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@alistairstead sandwich"
"2794869721","2794824625","5219281","","","2009-07-23 08:02:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@FrkHolst hyggeligt. hvor finder man den? (til mac I presume)"
"2786261291","","","","","2009-07-22 22:02:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","$800 million worth of shoes is a lot. Last time the internets were low on cash Skype was bought. Looks like we're on our way out of the mist"
"2784393556","2782272463","3860","","","2009-07-22 20:16:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nikolaj super cool!"
"2784303272","2784156738","16133048","","","2009-07-22 20:11:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@TweetReport never ok"
"2784303257","","","","","2009-07-22 20:11:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Check out @Gruber's take on ""free"" vs. paid access to news, blogs, and other online media http://tr.im/tz0S (via @JoeTrippi)"
"2784041932","","","","","2009-07-22 19:56:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Gmail Offers to Automatically Unsubscribe You from Mailing Lists (Adam Pash/Lifehacker) http://bit.ly/jneqG (via @Techmeme) THANK YOU !"
"2782608309","2782396339","781293","","","2009-07-22 18:34:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@martinvars congratulations. hang loose :)"
"2782447938","","","","","2009-07-22 18:24:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","looking for a name for my API mashup dashboard webapp"
"2782390145","2782318283","780849","","","2009-07-22 18:21:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mahler mostly for geeks like you and I :) Although a certain search engine tends to share your thought"
"2782200043","","","","","2009-07-22 18:10:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","How do you like Webalogic for a webapp's name? I currently have a hosted CMS app there, but would change it's name."
"2781885082","","","","","2009-07-22 17:51:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","listening to classical music on a MacBook. Amazing sound even though you can't see the speakers"
"2781797722","2781361494","635533","","","2009-07-22 17:45:58 +0000","web","@mikker god vind"
"2781582822","2779801981","9085252","","","2009-07-22 17:32:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rogieking thx :)"
"2779063119","2778908628","9085252","","","2009-07-22 15:02:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rogieking goodevening"
"2777333231","2777253761","61563","","","2009-07-22 13:03:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ruk are you sure? sorry :)"
"2776718021","","","","","2009-07-22 12:09:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The great thing about missuniverse.com is that it's made with @cakephp. Yummy"
"2776557993","2776466748","21122859","","","2009-07-22 11:54:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti go-coffee.com har pr?vet i sin tid. jeg ved ikke hvorfor de ikke er der mere"
"2776522564","2776499215","14942794","","","2009-07-22 11:50:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@boab no, never tried, just an idea :)"
"2776461858","","","","","2009-07-22 11:44:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","would be cool if every present spectator of the tour was on @bambuser so we could follow and select the angle we please"
"2776397205","","","","","2009-07-22 11:37:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","in FF, go to about:robots NOW. You will not be disappointed. (via @obiwankimberly @juliaferraioli  @kmdk)"
"2772580611","2772302144","8201452","","","2009-07-22 04:56:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@appoulsen thx. it looks awesome. but not as much optical zoom built in. fx150 too. We have a DSLR and I like the 12x zoom in TZ7"
"2764167968","2763777267","20666743","","","2009-07-21 20:16:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tinorosa yes, it's a birthday present for Natasha. Shhh don't tell ;)"
"2764143330","2763544731","1735","","","2009-07-21 20:14:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@novemberborn I tried, but no, I don't understand the details. I'd try a good old forum :)"
"2763518822","2760496534","20666743","","","2009-07-21 19:36:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tinorosa thanks, but the web recommends Panasonic DMC-TZ7"
"2763495336","2761596855","1735","","","2009-07-21 19:35:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@novemberborn and here: http://www.dpreview.com/reviews/q209grouplongzoom/page16.asp Panasonic it is"
"2759953428","2759804592","1735","","","2009-07-21 15:56:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@novemberborn I'm looking at Canon PowerShot SX200IS vs Panasonic Lumix DMC-TZ7. You?"
"2758941653","","","","","2009-07-21 14:54:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","What Point & Shoot camera would you recommend?"
"2757691974","2757184278","1764071","","","2009-07-21 13:28:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@larskjensen if you think of Twitter as a protocol and the fact that most people use a client, it's hard to track"
"2756012966","2755959580","14958083","","","2009-07-21 10:50:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@GemmaCocker absolutely, @dopplr could be the tool for that"
"2755970695","","","","","2009-07-21 10:45:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","working on updates for @mentory. Tour coming up too"
"2755944739","","","","","2009-07-21 10:42:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","This is startup fuel: @mentory looks Fantastic!! :) Very impressed. Props to you and @nfsaxberg :) (via @GemmaCocker)"
"2755920904","2755876213","14958083","","","2009-07-21 10:39:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@GemmaCocker thanks a lot :)"
"2755789950","2755671617","20666743","","","2009-07-21 10:23:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tinorosa looks good. especially like the links ;)"
"2755536984","2755426367","14958083","","","2009-07-21 09:52:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@GemmaCocker it's in planning-mode. Would love to hear more about your plan. My wife @nfsaxberg takes care of our @mentory tour"
"2755363316","2755299895","14958083","","","2009-07-21 09:30:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@GemmaCocker we're doing the same. What's your theme?"
"2755358795","","","","","2009-07-21 09:29:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A photo of a baby in your wallet ups the chance of getting it back if you loose it. http://tr.im/tiIz we're all good inside"
"2755087382","2755031627","14429969","","","2009-07-21 08:55:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kasperg I've heard of a Facebook API bug. Maybe that's the bugger"
"2754820626","","","","","2009-07-21 08:22:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","my parents still use email. #futuretweet"
"2745999972","","","","","2009-07-20 21:37:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","DK: http://lokus.dk - fint geo/lokal mashup. (via @nikolaj) Super cool"
"2745924253","","","","","2009-07-20 21:32:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Would it be legal? RT @al3x ""I wish there was a secondary market for legitimately unused software licenses."" #revend.com"
"2745227754","2744880774","20721153","","","2009-07-20 20:48:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@moltke kom du bare med maden, skat"
"2743456398","","","","","2009-07-20 18:57:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","General warning: iwise.com doesn't ask before it tweets."
"2737708631","","21122859","","","2009-07-20 12:20:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti det nemmeste er vel, med tilladelse fra @ernstpoulsen, at sp?rge lytterne/f?lgerne"
"2737671111","2736755332","21122859","","","2009-07-20 12:16:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti generelt forkert at hijacke accounts og siden prakke den reelle afsender den p?. men lad os h?be den ender lykkelig."
"2737656717","2737542987","21122859","","","2009-07-20 12:15:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti -links er det t?tteste vi kommer p? det personlige. men du bringer mig i tvivl. jeg m? i t?nkeboks. @informeren g?r det godt. andre?"
"2737507387","2737392010","21122859","","","2009-07-20 12:00:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti valgbart men bevidst valgt fra. links fylder, er grimme, g?r tweets mere frav?rende og passer ikke til mediet hvis det er konsistent"
"2737291692","","","","","2009-07-20 11:37:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I've politely suggested a local biz man to open up via a blog. I hope he will."
"2737262365","2737211621","21122859","","","2009-07-20 11:34:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti Der er vi nok alle enige om. Udfordringen er nok mandskab, l?ring og strategi. Vi venter sp?ndt p? resultatet :)"
"2737159327","2737108128","21122859","","","2009-07-20 11:22:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti det kan der v?re noget om. lad os se hvad @ernstpoulsen siger. M?ske skal den bare lukkes. Der r dog 1 del lyttere som vel b?r h?res"
"2737121714","","","","","2009-07-20 11:18:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","just lost an interesting project to Indian programmers, but the upside is more time to our own projects"
"2736970972","2736755332","21122859","","","2009-07-20 11:01:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti @ernstpoulsen that would be me :) Hvorfor? Vil DR overtage?"
"2735479652","2735448721","8142772","","","2009-07-20 07:55:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@migger yep, Lillen?rd er cool"
"2735418853","2735407595","12069702","","","2009-07-20 07:48:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@arikfr coming soon :)"
"2735396606","2735332567","8142772","","","2009-07-20 07:46:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@migger h?rt!, Johan & Rosa er ogs? gode, i det hele taget har DR meget godt styr p? det"
"2735359567","2734720249","12069702","","","2009-07-20 07:41:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@arikfr I'm working on it, pictly.com"
"2723303019","2721338583","19583523","","","2009-07-19 15:50:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@publicmind I'm the new modern man who can multitask :)"
"2721107822","","","","","2009-07-19 11:55:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Playing with Lego with Oscar."
"2719918448","","","","","2009-07-19 09:02:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Cool, I can control the kids, I mean the tv, via Apple Remote"
"2704964043","","","","","2009-07-18 11:09:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @Mike_FTW Currently in negotiations with God to trade Cronkite for Arrington. Stay tuned."
"2704896967","","","","","2009-07-18 10:59:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","DK too RT @ensina: Google Voice i SWE: Regga med US/CA proxy, v?lj ett US nr, anv?nd eget SkypeIn nr & koppla SWE nr till den. (via @jklang)"
"2704326944","","14803701","","","2009-07-18 09:30:46 +0000","web","@tweetdeck You probably know already, but if not: http://twitter.com/webjay/status/2704284229"
"2704284229","","","","","2009-07-18 09:24:31 +0000","web","Update on ""Service Unavailable"". It must have been TweetDeck: http://tinyurl.com/nwyec7"
"2704244091","","","","","2009-07-18 09:18:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Looks like Twitter's url shortener had some hiccups since ""Service unavailable"" is trending."
"2704071585","2703697734","3339171","","","2009-07-18 08:52:59 +0000","web","@dsearls forever I guess, they're just hidden in some backend database"
"2689464394","","","","","2009-07-17 15:01:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","rt @D020 ""it's not only Nokia as I understand it, all operators has this facility built in. It's like wishing for a car without wheels."""
"2688177096","2688006321","7230","","","2009-07-17 13:33:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Claus I also prefer sites with little or nobackend.org. That's how I made twitterbogen.dk with data coming in via JSON"
