"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"42314194795761664","","","","","2011-02-28 20:04:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Magento Go is ready. Free for a year if you are among the first: http://t.co/RAvnUon","http://www.magentocommerce.com/go/1-million/"
"39231541028589568","","","","","2011-02-20 07:55:02 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","I always had a feeling that fantasizing is bad for motivation. I hope I can exchange dreams with expectations. http://j.mp/gqZPDx"
"38582563014582272","","","38406744925274112","8139122","2011-02-18 12:56:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @cygri: ?If you?re not embarrassed when you ship your first version you waited too long ? Usage is like oxygen for ideas.? http://bit ..."
"38544888178024448","38544586272018432","37453678","","","2011-02-18 10:26:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@neogeografen your call"
"38543466569007104","38542279018946560","37453678","","","2011-02-18 10:20:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@neogeografen burde vi ikke f? dig og KL som st?r bag digitaltlandkort.dk til at tale sammen?"
"38527056438370304","","","38383778200162304","3507481","2011-02-18 09:15:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @rassami: If you haven't used it @gignal is a brilliant way of analysing, selling and ""Tweetimaging"" an event, I am a fan, also becau ..."
"38526768755376128","38520990820614144","52355549","","","2011-02-18 09:14:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ClausOstergaard her http://t.co/WOKYQWh og der http://t.co/yHvSxWc","http://twitterbogen.dk","http://www.goodreads.com/book/show/6931758-twitter-massekommunikation-p-140-tegn"
"38526072337203200","38504657588461568","17449213","","","2011-02-18 09:11:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jesperdahl God l?selyst. S? klog du bliver :)"
"38337447242760192","","","38299883035172864","17755595","2011-02-17 20:42:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @damiansen: Looking for Interns IN DK. Must be info consumption freaks and heavy social media users. anibal at influads (Plz RT)"
"37777421063290880","","","","","2011-02-16 07:36:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Togrevisorerne har s?rme levet sundt siden jeg sidst k?rte med s-tog."
"37479702818078720","","","37479443278602241","9261402","2011-02-15 11:53:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nfsaxberg: Judging by the stream, the heat is on rt @Gignal Follow the Gignal from Mobile World Conference in Barcelona http://bit.l ..."
"37188405624307712","","","","","2011-02-14 16:36:21 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Facebook is a training camp for novice web users."
"37184765564026881","","","","","2011-02-14 16:21:53 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Let's get Steve in here. By force if he resists."
"37184439582728192","","","37075552917528576","2146141","2011-02-14 16:20:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @dtrinh: ""Remembering that you are going to die is the best way I know to avoid the trap of thinking you have something to lose."" ~ S ..."
"36748868993552384","36747258774945792","117151967","","","2011-02-13 11:29:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nicolaika tak, det gl?der mig :) (cc @nfsaxberg)"
"36748761262727169","","","36747258774945792","117151967","2011-02-13 11:29:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @nicolaika: @webjay Har netop f?rdiggjort jeres Twiiterbog med et par ?rs forsinkelse. Den er virkelig nyttig! Fuld af gode r?d og cases."
"36132599759900672","","","","","2011-02-11 18:40:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Now you know what happens if you shut down the internets. Let that be a lesson."
"36009000810061824","36007565003325441","12591192","","","2011-02-11 10:29:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Funzafunza enig"
"35838419275874305","","","","","2011-02-10 23:11:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Google SSL Search: http://t.co/mbzup7t","https://encrypted.google.com/"
"35814320524763137","","","35814095085109248","14245402","2011-02-10 21:36:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @PetraJohansson: Thank you to @gignal for powering #4pt5 http://twitpic.com/3yeg79"
"35455831055011841","","","","","2011-02-09 21:51:43 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","The bad news makes you scared: ?@pomeranian99: Study: Watching crime-documentary TV makes you overly fearful of crime: http://j.mp/gKOIw6?"
"35440339258970113","35436622677807105","17755595","","","2011-02-09 20:50:09 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@damiansen @gignal yep, I remember that dance. Reg ""not mine"", don't they teach manners in Portugal? ;)"
"35123838895259650","","","","","2011-02-08 23:52:30 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Great idea. Pay content owners a share: @readability 
App soon in the store."
"35046726037536768","35043158995763200","54527464","","","2011-02-08 18:46:05 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@AnnaSBJ ingen id? s? sig til hvis du finder ud af det"
"35008169407160320","","","","","2011-02-08 16:12:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A client pleasing focus doesn't give them what they need."
"35006018836504576","","","","","2011-02-08 16:04:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Train stuck where 3G is low. #panic"
"35005515129950208","35002849435848705","54527464","","","2011-02-08 16:02:19 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@AnnaSBJ det kunne man en gang. Savnes."
"35004667083755520","35004224911708161","5552362","","","2011-02-08 15:58:57 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@webjay oops. Det skulle jo have v?ret en dm til fruen."
"35004224911708161","","","","","2011-02-08 15:57:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Her er jeg. Stuck. Kh j"
"34994477382766592","","","34929800057462784","15252372","2011-02-08 15:18:28 +0000","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @Shepy: So i ordered a Sony Liveview from eBay, and in special delivery instructions i wrote ""Draw a pirate on the packagi http://twi ..."
"34371481974611968","","","34349357096509440","749863","2011-02-06 22:02:54 +0000","<a href=""http://favstar.fm"" rel=""nofollow"">Favstar.FM</a>","RT @hotdogsladies: [kfg] ""What the FUCK, Apple?""

That's it. I've HAD it; I'm moving to Ubuntu.

http://i-0.us/WTF-APPL"
"34187594694664192","","","","","2011-02-06 09:52:12 +0000","web","As expected the #egypt stream crashed the @gignal database. Fixed now, but looking forward to go MongoDB."
"34075068275359745","","","","","2011-02-06 02:25:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","?A good rate of rejection within a company is 50-80%? Probably true but why? http://instapaper.com/zkiiaz22W"
"34012966957355008","","","","","2011-02-05 22:18:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Breaking: Apple has changed their menu background color. The previous is now instantly out of fashion."
"33933898681417728","","","","","2011-02-05 17:04:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Gignal trying hard to keep up with the #egypt stream. A little surprised the @gignal backend is still breathing."
"33818291747307520","","","33572798429401089","16663590","2011-02-05 09:24:43 +0000","web","RT @mohamedahmos: FREEDOM LOADING ???????????????????? 99% [ Error : Please remove Mubarak and try again ! ] #Jan25 #Egypt #Mubarak #Tahrir"
"33561313326137344","","","","","2011-02-04 16:23:35 +0000","<a href=""http://www.audible.com/wireless"" rel=""nofollow"">Audible for iPhone</a>","Restarting Made to Stick. Great audiobook but my lack of d vitamin caused me to miss some parts."
"33553834840162304","33548211389992962","22517814","","","2011-02-04 15:53:52 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@ehandel det siger vel en del om udbredelsen af Foursquare i den del af landet :)"
"33401172354281472","","","","","2011-02-04 05:47:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Coffee in my veins. Music in my ears. Makes the dark morning easier. #notetoself"
"32849238169751552","","112769664","","","2011-02-02 17:14:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@riskcontainment please follow, I have a DM for you :)"
"32837385523822592","","","","","2011-02-02 16:26:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Restarted the @gignal engine for #lift11. Seems to be working now. Sorry for the delay."
"32829688653029376","","","32829017354674176","112769664","2011-02-02 15:56:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @RiskContainment: Go,Gignal RT @gignal: Follow LIFT11 @ Gignal - http://bit.ly/LIFT11 Presenting tweets, photos and check-ins. #LIFT11"
"32744434034548736","","","","","2011-02-02 10:17:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","in-store wifi is great for brand shops: ?@Rina_Hansen: John Lewis: We are introducing wifi in stores? Look offline, buy online + analytics"
"32325073855586304","","","","","2011-02-01 06:31:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Managed to get to the airport on time but picked the wrong airport bus heading away from the airport. I excel in bad logistic choices."
"32217068745007104","","","","","2011-01-31 23:22:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","My head is spinning from the great advice I received today from @RiskContainment and @damiansen. Thx!"
