"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"5119915374","5095860294","25275776","","","2009-10-24 09:59:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pumba_lt looks good. What was your job?"
"5095942577","5095860294","25275776","","","2009-10-23 12:59:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pumba_lt exciting, good luck"
"5095324247","5095172178","25275776","","","2009-10-23 12:24:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@pumba_lt happening now?"
"5094016960","","","","","2009-10-23 10:55:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Le cr?ateur du Web est sur Twitter : @timberners_lee (via @joffrey) #followfriday"
"5093368498","","","","","2009-10-23 10:01:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","anyone know of an online font chooser??like for designing a logo #design #logo"
"5092196591","5092128913","17350073","","","2009-10-23 08:14:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kmdk @fiskeben taught me to tap the top bar (like in every other app)"
"5091973839","","","","","2009-10-23 07:53:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Sorry, I love Mac: Apple Fires Back at Windows 7 in New Ads http://bit.ly/2lHEYi (via @mendozacarl @cheeaun)"
"5091946201","5091918909","14508668","","","2009-10-23 07:51:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fiskeben cool, thx, my first iPhone, so didn't know that trick :)"
"5091906786","","","","","2009-10-23 07:47:26 +0000","web","Realtime ROI featured on Slideshare http://slidesha.re/2AArhS #spouseware #realconf"
"5091859762","","","","","2009-10-23 07:43:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","could someone teach me Tweetie 2: How do I get to the top fast? Like in the morning when the us have tweeted all night"
"5091494441","5091468300","17756464","","","2009-10-23 07:10:16 +0000","web","@Elnif four-shot?! s? er du vel ogs? v?gen derefter :)"
"5080833718","5080770018","928961","","","2009-10-22 22:10:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rasmus I went from a MBP to a MB. Still plenty of room for code"
"5080675895","5080621570","14258424","","","2009-10-22 22:03:55 +0000","web","@penelopetrunk congrats :)"
"5080669003","","","","","2009-10-22 22:03:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","my dear wife's #realconf presentation is trending on Slideshare: http://slidesha.re/2AArhS"
"5069308602","","","","","2009-10-22 13:41:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","ma.gnolia becomes Gnolia (pronounced ""nolia"") and tweets from @GnoliaTweets"
"5064457412","5064424422","14422723","","","2009-10-22 07:46:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@flugge Paparazzi"
"5055246214","5055174834","6631","","","2009-10-21 23:21:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@guan I'll have them put me on hold then :)"
"5055124591","","","","","2009-10-21 23:15:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","got Google Voice invite but no US phone number, thus stuck. Ideas?"
"5054467620","5054366850","19453556","","","2009-10-21 22:45:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kim_bach vi n?vner lidt om ""mere signal end st?j"". men nogle gange f?r den jo gas hvis man feks er til konference"
"5054027585","","","","","2009-10-21 22:24:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","the bad thing about working late + having Twitter on is that you people are too interesting thus distracting me"
"5053856202","","","","","2009-10-21 22:16:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Twitter monetizing the API. Oh yeah, I did see that coming: http://twitter.com/webjay/status/1536531674"
"5053645917","","","","","2009-10-21 22:06:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Facebook innovation goes Flickr: People in Photos launches http://bit.ly/12QwBZ (via @flickr)"
"5053606359","5053244118","83102981","","","2009-10-21 22:04:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aebletraet brug via n?r du omformulerer ellers RT. @Tweetie 2 indf?rer nu quote hvor man dermed ikke omformulerer"
"5050937736","","","","","2009-10-21 19:57:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @dhh 37signals' Haystack is live: http://bit.ly/1Wp5wk -- a better way for web designers to find clients and for clients to find them."
"5050120081","5050042230","17874304","","","2009-10-21 19:15:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@djisti no, it was a free razor, and since I lost mine... The book is cute, I agree :)"
"5049774943","","","","","2009-10-21 18:58:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I just did something I almost never do: clicked on an ad at a news site; and then my browser died"
"5041286924","","","","","2009-10-21 10:45:31 +0000","web","Anyone know of an iPhone app like Trails that can track your car driving?"
"5038759295","5029123481","14685808","","","2009-10-21 06:51:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@vonhaller ouch, that gotta hurt :)"
"5024202626","","","","","2009-10-20 18:19:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Apple, I'm so tired of you launching new stuff when I need to attend the kids. Btw your awesome!"
"5018407264","","","","","2009-10-20 13:23:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","It begins? (US store still up) RT @jmoswalt: http://store.apple.com/nz is down. (via @mitchelldejong @TUAW) exiting"
"5017942684","","","","","2009-10-20 12:58:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","""Don't wait for people to be friendly. Show them how."" ~Unknown (via @tinybuddha) amen"
"5016126174","5016000928","9507702","","","2009-10-20 10:56:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wulff I can highly recommend @tonyhanna"
"5015010736","","","","","2009-10-20 09:24:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A friend of me just sent me a video attached to an email?! Guess I need to show him YouTube. This was the video: http://bit.ly/UV7LA"
"5014164959","5014008640","16467056","","","2009-10-20 08:13:46 +0000","web","@astridhaug thx :)"
"5013981643","5013906677","14330978","","","2009-10-20 07:59:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Krillo ved det ikke, men mon ikke"
"5013878223","","","","","2009-10-20 07:50:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","hey, that's my wife there :) http://www.livestream.com/disruptivemedia"
"5013758935","","","","","2009-10-20 07:40:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Watch #realconf live at www.livestream.com/disruptivemedia (via @annika)"
"5000486506","","","","","2009-10-19 21:05:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Facebook says ""group activities, which previously only appeared in the group, will now be delivered to your News Feed."" http://bit.ly/23qpyV"
"5000239174","4999935491","14532728","","","2009-10-19 20:53:40 +0000","web","@dortetoft de er vel ikke dygtige nok endnu, eller ?nsker kun at skr?mme. den italienske afdeling er mere grundig"
"5000148261","5000017000","24245076","","","2009-10-19 20:49:33 +0000","web","@Mkkl bortset fra at her er begge sider onde"
"5000114875","4860318766","26381660","","","2009-10-19 20:48:02 +0000","web","@FiniAlring jeg er selv l?bet t?r og har en kunde der er interesseret"
"5000092346","5000066055","20623237","","","2009-10-19 20:47:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterholmboe lyder godt. ser frem til at h?re hvad du syntes om den"
"4999789216","","","","","2009-10-19 20:32:37 +0000","<a href=""http://wave-samples-gallery.appspot.com/"" rel=""nofollow"">Google Wave (Tweety)</a>","is this thing on? #wavetweet"
"4999634483","","","","","2009-10-19 20:25:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A bug I reported to @askseesmic was fixed in less than an hour. Pretty fast!"
"4999591232","4999447198","14924515","","","2009-10-19 20:23:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@askseesmic wow, that was fast. thx :)"
"4997492782","","14924515","","","2009-10-19 18:43:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@askseesmic What's up with your RDF? http://seesmic.tv/users/loic.rdf"
"4990802202","","","","","2009-10-19 13:27:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @mathewi @TweetsofOld @om According to medical specialists, being smartly dressed is a mental stimulant and can even ward off sickness."
"4987847886","","","","","2009-10-19 10:21:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Follow Really Realtime conf & hear @jyri @nfsaxberg @stoweboyd & Swedish heavy weights #realconf http://bit.ly/3H85VM (via @PaulaMarttila)"
"4987151600","","","","","2009-10-19 09:25:55 +0000","web","most web apps can do things we don't need, thus there's a need for making those Windows kind of features more like on the Mac."
"4986586530","","","","","2009-10-19 08:40:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Thanks for the tshirt @techcrunch :) http://twitpic.com/m3xc9"
"4938067252","","","","","2009-10-17 07:39:22 +0000","<a href=""http://brightkite.com/"" rel=""nofollow"">Brightkite</a>","Playing with my new iPhone and waiting for breakfast to be served @ Kildeg?rdsvej 42 - http://bkite.com/221jt"
"4929724122","4922267625","8142772","","","2009-10-16 19:51:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@migger det er det s?f?li og tak :)"
"4920054274","","","","","2009-10-16 16:45:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Got my first ever iPhone. Now I'm complete"
"4886012765","4885952069","14330978","","","2009-10-15 10:54:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Krillo ""Invitations will not be sent immediately. We have a lot of stamps to lick."" patience is a virtue :)"
"4860515385","","24671435","","","2009-10-14 12:23:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@harddisken @funzafunza og giv Page'n et username: http://www.facebook.com/username/"
"4860453960","4860258966","21122859","","","2009-10-14 12:20:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti @harddisken @funzafunza smelt dem sammen: http://www.facebook.com/twitter/"
"4858156549","4857022553","14330978","","","2009-10-14 09:15:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Krillo det kan kun du g?re"
"4845205469","","","","","2009-10-13 21:35:41 +0000","web","Thanks to everyone who came to our #twitterbogen event today. Any of you need a Wave invite?"
"4829487497","","","","","2009-10-13 06:40:05 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Out with friends yesterday so tired but ready for our event at Paludan"
"4802166853","","","","","2009-10-12 05:04:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @drew @ev: Positivity is complex and draining yet fruitful.  Negativity is simple and lazy yet worthless."
"4794188107","","","","","2009-10-11 22:29:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","We're off to Cph early tomorrow, and have I packed? nope"
"4793618715","4784303251","781293","","","2009-10-11 21:59:20 +0000","web","@martinvars beautiful boat! I'd love to go; used to sail 12M (Thea), Luffe 44, Hobie 16 + windsurfing. So I miss it, but can't be gone 6m"
"4781375055","4707947504","14429969","","","2009-10-11 09:39:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kasperg t?r ikke anbefale den til TM + wifi virker ustabil. (?Extreme klarer sig bedre i den skuffe udstyret har f?et) BT ok, Flickr ?"
"4744590876","","","","","2009-10-09 21:01:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lassebunk and quality is as good as fm or better?"
"4730775360","","","","","2009-10-09 09:33:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","got some great support from 3 regarding the iPhone's we ordered. thx"
"4730740405","","16002116","","","2009-10-09 09:30:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@annaebbesen @astridhaug Tillykke med dagen. H?ber i bliver godt modtaget"
"4729286184","","6856","","","2009-10-09 07:16:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ML participate, that helps + you talk mostly about yourself"
"4717487841","","","","","2009-10-08 21:29:27 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: superamit: http://tumblr.com/xyh3fql20"
"4717266828","","","","","2009-10-08 21:19:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","xray folder in quick view: http://bit.ly/38eSzX looks cool"
"4712773770","","","","","2009-10-08 17:30:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","hacking with our routers while Twitter is down http://bit.ly/14022h"
"4711183776","","","","","2009-10-08 15:45:02 +0000","web","huh? no one said anything in 45 min? @twitter what's up? I can't take it?!"
"4710476186","4709963577","19592614","","","2009-10-08 15:00:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@nidhug cool!"
"4709612021","4709478998","19232649","","","2009-10-08 14:15:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@vestager put tags i enden af dine tweets"
"4709315461","","","","","2009-10-08 14:01:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Have you tried the nearest Wiki app? It?s a great piece of AR, that is really useful - http://tinyurl.com/ydwlt6a (via @tfandersen) cool!"
"4709265452","4709230261","760199","","","2009-10-08 13:58:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mortendk I agree, but there might be customers there :)"
"4709141205","4708064378","760199","","","2009-10-08 13:52:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mortendk oooops, fixed, thx"
"4709124311","","","","","2009-10-08 13:51:49 +0000","<a href=""http://tweetvite.com"" rel=""nofollow"">Tweetvite</a>","I'm hosting ""Twitterbogens reception"" on Oct 13th. RSVP at http://twvt.us/twitterbogen #twitterbogen #twvt"
"4708981672","","16033267","","","2009-10-08 13:44:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@zorp @mortendk you can't have an account with the name twitter in it. We do have @tweetbogen, but prefer to use our own. #twitterbogen"
"4708784844","4708412892","22375150","","","2009-10-08 13:34:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mariaklinke tak :) vi ses tirsdag"
"4707995641","4707947504","14429969","","","2009-10-08 12:51:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kasperg yes, you get two SSID's. Haven't played with Flickr & BT yet"
"4707787233","","","","","2009-10-08 12:39:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Feel free to join us at Paludan Bogcaf?, Tuesday at 9: http://bit.ly/7UB3s or http://bit.ly/1qz0O5 or http://bit.ly/40MvT7 #twitterbogen"
"4707643935","","","","","2009-10-08 12:30:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @nfsaxberg Today is the day - our Twitter book is out. Blog post (in Danish) http://twitterbogen.dk"
"4707290060","","","","","2009-10-08 12:06:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","geee - made my first TextMate command"
"4706698644","","","","","2009-10-08 11:25:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","so now our simplistic casa has three routers; that's about two too many"
"4706558666","4706487341","7206422","","","2009-10-08 11:14:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@friism hvis alle var p? FF var det nemt: http://friendfeed.com/embed/realtime"
"4706540233","4706476159","7206422","","","2009-10-08 11:12:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@friism FB + tweets b?r vises i samme feed ala FF. og med ?n box til kommentar + radio knap til valg af kanal. Dvs du m? igang med jQuery :)"
"4706002686","4705924234","7206422","","","2009-10-08 10:27:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@friism den viser alle hos mig. r?kkef?lgen b?r v?re omvendt hvilket betyder du m? lave den selv :) + tweet box"
"4705862895","","","","","2009-10-08 10:14:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","s? er twitter med, brug #ftlive http://folketsting.dk/live (via @friism)"
"4705665873","","12066682","","","2009-10-08 09:56:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Bendix gl?der mig til at m?des :)"
"4705538229","4705505086","7206422","","","2009-10-08 09:45:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@friism ja jeg har lavet en til twitterbogen.dk (stj?l l?s) ellers: http://twitter.com/goodies/widget_search"
"4705450727","","7206422","","","2009-10-08 09:36:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@friism cool app du har lavet der: http://folketsting.dk/live skal den ikke have noget Twitter ogs??"
"4688955499","","","","","2009-10-07 18:45:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Got our La Fonera 2.0n. Setup was easy. Looking forward to make it our uploader so the Macs can sleep"
"4679658893","","","","","2009-10-07 11:05:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","tuning in on P1"
"4679212123","","","","","2009-10-07 10:29:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","used TimeMachine for retrieving lost data for the first time. Easy"
"4678624143","","","","","2009-10-07 09:37:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","3 siger: ""Du kan nu k?be iPhone 3GS 16 GB (sort) uden at st? p? venteliste."": http://bit.ly/T6mUv"
"4678240350","4678051665","1764071","","","2009-10-07 09:02:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@larskjensen Google Sites. I just set it up for a client + Google Apps"
"4664897082","","","","","2009-10-06 21:13:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","handcrafting HTML with help from @blueprintcss for #twitterbogen.dk. update soon. cosy"
"4661251440","","946491","","","2009-10-06 18:20:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@glennjones thanks to @leebryant I found your identengine.com. Very interesting as I'm working on a related app."
"4652090229","4652009996","11661","","","2009-10-06 10:19:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Hicksdesign highly recommended. my Mac is good as new after I did the same"
