"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"252513489451626496","","5215","","","2012-09-30 21:01:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@naveen this picture ? http://t.co/8juCfFjF is that on Flickr or the like? Would like to use it as background as I have a thing for the sea.","http://naveen.tumblr.com/post/30934165896/el-mediterraneo"
"252127784028229632","","","","","2012-09-29 19:28:42 +0000","<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","Wonder how a site like WNW have managed to get so much talent. http://t.co/eeXA2gHu","http://workingnotworking.com/"
"245995353634140160","245994573913001984","11866662","","","2012-09-12 21:20:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@helveticagirl get his @username and tell him his douchebagism is now public."
"245965878993252352","","","","","2012-09-12 19:23:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","just back from a dinner. I know nothing about the event, but according to the few tweets I?ve seen, Apple is begging for competition."
"245818255493705728","245817714600472576","19761438","","","2012-09-12 09:36:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ChrisKaalund perhaps that?s it :) Could use a clone."
"245816891329884160","","","","","2012-09-12 09:31:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","It?s not very productive to be hungry every hour."
"245810860545691648","","","","","2012-09-12 09:07:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I?d like a music player (app) that can play from various sources. Pull from Rdio, Spotify, etc. or directly from artist. #killthemiddleman"
"245229329217380354","","","","","2012-09-10 18:36:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Took kids to a scooter and skateboard space today. I can truly feel that fear of falling keeps me from learning. I prefer water over asphalt"
"245211763874873344","","","","","2012-09-10 17:26:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@duotoned: Looks great but a year from now everyone's gonna be completely fed up with single-page portfolios ?? agree, time to move on"
"245048242256105472","","","","","2012-09-10 06:37:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?@cheeaun: Hmm, 'User-agent: twitterbot' https://t.co/3up5N9cX? war by robots.txt","https://instagram.com/robots.txt"
"244535026694385664","244534261200347136","34392161","","","2012-09-08 20:37:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ThomasKring han ligner nu til forveksling @HenrikRoth. Hils :)"
"244516820911001602","","","244141236083126272","30495974","2012-09-08 19:25:27 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @berkun: The rule of making things happen: 1) If progress is slow, reduce your scope. 2) Repeat as necessary."
"244172432032821249","","6253282","","","2012-09-07 20:36:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@twitterApi I?m being redirected to http://t.co/ZsIgoe8S ?","http://api.twitter.com/oauth/undefined"
"244166733458456576","244166207283023872","17755595","","","2012-09-07 20:14:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@damiansen alt forladt"
"244140391429984257","","","","","2012-09-07 18:29:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Upcoming TextMate hackathon in Copenhagen https://t.co/HLmoDQCO","https://www.facebook.com/events/399041873494929"
"243978840005808128","","","","","2012-09-07 07:47:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I can not see Twitter without a Mac app, so my bet is they are working on a new one or will buy Tweetbot."
"243959232871927808","","","243711919595339777","11855482","2012-09-07 06:29:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @brad_frost: Introducing This Is Responsive, a blog collecting the latest #rwd links and resources http://t.co/q8LzLvFi 

Collected b ...","http://responsive.rga.com/"
"243679076160782336","243676943822749696","20179696","","","2012-09-06 11:56:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@jonlund legede med det for nylig. Var godt stemt indtil jeg opdagede at det nye bare er en fancy facade."
"243641290544275456","243638471070212096","58572562","","","2012-09-06 09:26:24 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ksmandersen @williwu findes noget tilsvarende for Android? *sp?rger for min mentee*"
"243628569346068480","","","","","2012-09-06 08:35:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","texts-from-dog IPO http://t.co/byxN3YiS","http://textfromdog.tumblr.com/post/30943945242"
"243433230081073153","","","","","2012-09-05 19:39:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@925dk samme her. Men det bliver s? smukt ved tredie omskrivning."
"243359932395708416","243358618332844032","17755595","","","2012-09-05 14:48:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@damiansen let?s say you want portuguese anchovo from today. Webcom high speed delivery tunnel international can do that in 2020."
"243357774795395072","","","","","2012-09-05 14:39:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I bet in the future u can order pizza from Italy and have it delivered in Cph. Fresh, crispy, sub ground vacuum delivery with extra olives."
"243335699770793985","243325492357378049","9478792","","","2012-09-05 13:12:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dhofstet I hope person transport would be more intelligent than now thus welcome above ground :)"
"243323003897786368","","","","","2012-09-05 12:21:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","In the future I hope transportation of goods happen below ground so we can get nature back."
"243293130911264768","243292672373161985","69075882","","","2012-09-05 10:22:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@TineSchjoedt alt er vel relativt :) Html5 app kan bruges p? alle platforme. Ring evt 22172868."
"243291629186859008","243281824409853952","69075882","","","2012-09-05 10:16:59 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@TineSchjoedt HTML5 app?"
"243290739243618304","","","","","2012-09-05 10:13:27 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Ammende kvinde + veninde er netop g?et op til servitricen for at brokke sig over maden. Ammeriet blev ikke forstyrret http://t.co/ewwmeG6N","http://4sq.com/Q07C1p"
"242948356828196864","242947642701799424","17755595","","","2012-09-04 11:32:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@damiansen at least as long as the founder needs to take care of it :)"
"242934537242427392","242934113143767040","824211","","","2012-09-04 10:38:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bokardo you can still find them there, try via ?All My Files?"
"242915080105259008","242914464666615808","22467617","","","2012-09-04 09:20:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@neo4j @ioscale @flipping_bits must admit I cheated, so at some point I was #3000 :) http://t.co/iMFoPIoE","http://twitter.com/webjay/status/242915080105259008/photo/1"
"242913417126625280","242912479758405632","33888623","","","2012-09-04 09:14:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ioscale congratulations :)"
"242902570962661376","242901089224105984","22467617","","","2012-09-04 08:31:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@neo4j did I win :)"
"242892659906195456","242890751091032066","112769664","","","2012-09-04 07:51:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@RiskContainment btw, should find a date soon, despite busy life."
"242891240666980354","242890751091032066","112769664","","","2012-09-04 07:45:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@RiskContainment someone in this home doesn?t but I love it :)"
"242889202805641216","","","","","2012-09-04 07:37:53 +0000","<a href=""http://path.com/"" rel=""nofollow"">Path 2.0</a>","my custom made desk #aka #skrivebord (at Amaliegade 34) [pic] ? http://t.co/36E0gHkk","http://path.com/p/lJKvf"
"242706648190312448","242706271160119296","14321959","","","2012-09-03 19:32:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@umairh ?"
"242556271243448321","","","","","2012-09-03 09:34:56 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Brainpuzzle: I find articles sent to me less inspiring than those I discover myself. Strange since we know friends and family know us best."
"242547571703296000","","","","","2012-09-03 09:00:22 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","""How our brains stop us achieving our goals and how to fight back"" Look at the bright side and keep focus on the goal http://t.co/fL08wj27","http://blog.bufferapp.com/how-our-brains-stop-us-achieving-our-goals-and-how-to-fight-back"
"242381364010311680","","","237412801688252417","914061","2012-09-02 21:59:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @levie: Opportunities never end: big companies create gaps, startups fill them. Startups grow into big companies. Process repeats. Fo ..."
"242193834254155776","","","","","2012-09-02 09:34:44 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Waterballs ready in an hour. (@ Havnepromenaden w/ 2 others) [pic]: http://t.co/nzxda9aQ","http://4sq.com/QRkpol"
"242174857276694529","242174226969268224","781293","","","2012-09-02 08:19:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@martinvars or right click and open"
