"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"81727348310933505","","","81714557495685121","10263002","2011-06-17 14:18:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tyler_thompson: I gravitate towards people who clearly don't fit in, are aware of this, and are perfectly okay with it. Those are re ..."
"81726712672555008","","","81630337129644032","2087371","2011-06-17 14:15:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @iA: The story of Facebook losing users was apparently wrong. Rather: people shifting to mobile use. http://t.co/7p4JhGo via @davidbauer","http://zite.to/mr2sH8"
"81663532143345664","","","","","2011-06-17 10:04:37 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: make love, not war :) http://tumblr.com/xyh31fstqy"
"81289136476139521","81288594530123777","19546530","","","2011-06-16 09:16:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@johan48191 everything is possible in our world :)"
"81284133132840961","81283965440360448","19546530","","","2011-06-16 08:57:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@johan48191 nope, but you can assign your domain name"
"81257528406720512","81256975513559040","14405744","","","2011-06-16 07:11:19 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nikstep @Zendesk er vel den hotteste."
"81257247820349440","","","","","2011-06-16 07:10:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Simplicity conquers all, Tumblr now host more blogs than wordpress.com (http://t.co/BbmnH0H)","http://mashable.com/2011/06/15/tumblr-surpasses-wordpress/"
"81017968422690818","","","","","2011-06-15 15:19:23 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Every time Facebook has been in headwind they've changed course with success. Looking forward to watch their next tacking."
"80976395127365632","80975596057935872","36640119","","","2011-06-15 12:34:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@monggaard @carstenborch @saxberg Keep it simple: Write drunk; edit sober. (via Ernest Hemingway)"
"80929812188897280","80929515311874048","14628918","","","2011-06-15 09:29:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nitoen Bonus pater = std bruger :)"
"80924420025225216","80634708387569665","14628918","","","2011-06-15 09:07:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nitoen hvis i abb p? userid ville handle skift ikke p?virke jer. og jeg tror ikke en bonus pater kan finde ud af at finde feed i API docs"
"80638088216453120","80637551890792448","19241314","","","2011-06-14 14:09:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@skovmand jeg kender en :) (kan ikke DM)"
"80563420629442560","80563088461545472","21864461","","","2011-06-14 09:13:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@christianevejlo hils og sig tak fra Hulsig, Skagen :)"
"78584954145095681","","","","","2011-06-08 22:11:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Gonna present Magento tomorrow and I'm a bit rusty on that. Any good cheat sheets? #magento"
"78545488110043136","","","","","2011-06-08 19:34:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Steve Jobs sounds a little like Michael Corleone, yet more sympathetic and way more powerful: http://t.co/sPiS37n","http://www.youtube.com/watch?v=gtuz5OmOh_M"
"78213155683180544","78176041327280129","36326663","","","2011-06-07 21:34:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SimonJet virker det?"
"78016101098848256","","","77999603600998400","23483829","2011-06-07 08:31:02 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @mejlvang: Danmarks statistik om adf?rd p? sociale platforme: http://bit.ly/lCL3mx"
"77859059914649600","","","","","2011-06-06 22:07:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""we don't need scrollbars"" said Craig Federighi at #wwdc. I agree. Apps like Twitter and Sparrow present scrolling well."
"77839907183280129","","","77822386795331584","21383096","2011-06-06 20:50:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @gidea: Influads.com is looking for some great web development or design blogs/sites to join the service.  http://t.co/FhN6phO via @3 ...","http://favo.rs/~OmA"
"77808036713992193","","","","","2011-06-06 18:44:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","wow, eBay has acquired Magento."
"77807202190098432","","","","","2011-06-06 18:40:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Steve: ""On the PC they don't have a photos app, so we use the pictures folder."" hehe"
"77807063320903680","","","","","2011-06-06 18:40:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","As an API hacker I worry about rate / space limits."
"77801008360730624","","","","","2011-06-06 18:16:20 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm following macrumorslive.com but my own stream is better."
"77798227839168512","","","77798130241904640","781293","2011-06-06 18:05:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @martinvars: When Google and MSFT like a start up they buy it.  When Apple likes a start up they copy it. Instapaper."
"77797028062699521","","","77796621512998912","4449041","2011-06-06 18:00:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @paulkent: How many apps does each of the new iOS features kill? Anyone keeping a tally?"
"77784253848485888","77784124089303040","740983","","","2011-06-06 17:09:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@loic /dev/null"
"77780879757422592","","","","","2011-06-06 16:56:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","App Store launched, ready to buy whatever Steve says I need."
"77699347281752064","77699182688874496","46733682","","","2011-06-06 11:32:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olegam Hils Steve. #misundelse"
"77630681794093056","","","","","2011-06-06 06:59:31 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","pre-register for a free unlimited online backup account at #launch http://t.co/Ch37YeU via @zovobackup","http://zovo.co/x50bz"
"76064674508058624","76026979807277056","49312291","","","2011-06-01 23:16:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@thomas_bro jeg ser nogle bruge det hvor det kun forringer uden at skabe nostalgien som vel er id?en: http://t.co/bhpQEEZ","http://webjay.tumblr.com/post/5793236474/while-technically-all-photographs-indeed-all"
"76016126097756160","","","","","2011-06-01 20:03:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm beginning to see Instagram in the wrong hands. Time to move on."
