"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"8232728219","","","","","2010-01-26 12:09:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I like this: ""fee is based on number of users * $0.001"" http://pinboard.in/help/fee/
Would it work for other services?"
"8232233728","8231083581","7092172","","","2010-01-26 11:48:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rosshill I like the simplicity, but would add more space between posts"
"8229121253","8228764909","15256177","","","2010-01-26 09:12:39 +0000","web","@bovenielsen vel en tablet med en masse services til"
"8229062912","8228946218","781293","","","2010-01-26 09:09:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@martinvars from the API"
"8229047770","8228715870","7206422","","","2010-01-26 09:08:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sofiedalgaard @friism her er flere former for visualisering: http://code.google.com/apis/visualization/documentation/gadgetgallery.html"
"8204596037","8204358540","19232810","","","2010-01-25 19:57:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sofiedalgaard det er klient baseret og kan styles via CSS, men der findes sikkert en masse andre"
"8204262959","8204092490","19232810","","","2010-01-25 19:46:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@sofiedalgaard s?dan noget som Timeline? f.eks: http://e2012.webcom.dk/"
"8196636861","8193944286","14429969","","","2010-01-25 16:01:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kasperg oui, monsieur"
"8196179465","8194350237","7230","","","2010-01-25 15:48:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Claus super, s? m? jeg hellere f? det p? GitHub..."
"8192816409","8192310545","7230","","","2010-01-25 14:11:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Claus demo s?som http://bit.ly/4WoRMu ?"
"8191095111","8190847266","14473569","","","2010-01-25 13:15:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baekdal @wa7son is right: 10 am PT"
"8190388857","8190065124","14473569","","","2010-01-25 12:50:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baekdal usually 9am PST"
"8187045168","8186874291","22120373","","","2010-01-25 10:22:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gejl men det virker. vil dog ogs? gerne h?re om bedre UI"
"8186520238","8186316417","3558851","","","2010-01-25 09:55:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@leebryant it's monday. don't worry, you'll get it before wednesday, more coffee! :)"
"8184881189","","","","","2010-01-25 08:27:02 +0000","web","Leaving your car on in front of kindergarten unlocks the douchebag badge. Congrats"
"8159936655","8152510916","19453556","","","2010-01-24 19:36:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kim_bach tak :)"
"8159895961","8158156298","6625762","","","2010-01-24 19:35:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aghassipour tak. Ja det er nok det bedste bud. S? mangler jeg bare tiden. Forestiller mig at det kommer med alderen"
"8146985875","","","8145028427","781293","2010-01-24 11:35:02 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @martinvars: Google may fight the Chinese government but in its battle with Apple its ally is HTC"
"8146439505","","6253282","","","2010-01-24 11:06:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@twitterapi could be nice if a client could set language so I can avoid i.e Spanish from those I follow"
"8146370560","8146214384","19679188","","","2010-01-24 11:02:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jsaaby interessant. Der er absolut et behov. Is?r for dem der kun prioriterer overskrifter som mig selv"
"8146171228","","","","","2010-01-24 10:52:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Jeg ?nsker mig en avis der kan fortolke debatten og vise hvad det egentlig handler om. Feks #burka #polarisering"
"8145851027","","","","","2010-01-24 10:34:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Trying to avoid Apple related feeds until Wednesday"
"8105613222","","","","","2010-01-23 09:08:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I bought a .it domain at @godaddy and now they show ads on it. I'll never use GoDaddy again"
"8073086769","","46023","","","2010-01-22 15:29:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ejacqui happy birthday from Skagen Denmark :)"
"8073033957","","","8072748466","35383","2010-01-22 15:28:08 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @chartier: Everyone wish @ejacqui a happy birthday by flooding her @mentions with nice things to say. Ok go!"
"8068798236","8068642149","22759376","","","2010-01-22 13:19:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@barklund nice :) H?ber du kan holde kadancen"
"8068641361","8068393298","9750352","","","2010-01-22 13:14:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ronnierocket absolutely, it's a joy"
"8067964242","","","","","2010-01-22 12:49:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","an idea a day keeps focus away"
"8064282167","8064213129","14508668","","","2010-01-22 09:59:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fiskeben samme her. f?r var jeg meget tro overfor Firefox men siden skift til Mac er det Safari"
"8064187758","8063994577","7230","","","2010-01-22 09:54:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Claus konkurrence er godt for alle"
"8063177751","8063081769","15884908","","","2010-01-22 08:59:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@PaulaMarttila kbh.dk suffering too"
"8040226853","8039997873","80687906","","","2010-01-21 20:24:58 +0000","web","@postagebird I'd say awesome design. Really cool"
"8017896176","8015742653","15156708","","","2010-01-21 06:20:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mikkelsvane or ask @loic :)"
"8017873213","8015742653","15156708","","","2010-01-21 06:19:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mikkelsvane I'm a Tweetie fan"
"8007554615","8007414372","418","","","2010-01-21 00:58:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dens you should contact @aghassipour. Very nice guy!"
"7983983769","","","","","2010-01-20 12:40:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Harddisken er i ?teren. Relevant for et projekt vi bygger for KL. Coming soon"
"7982935708","7982830044","16353168","","","2010-01-20 10:54:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@4ND3RS vandt jeg? Juhuu jeg vandt :)"
"7982489712","","","","","2010-01-20 10:31:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Designing a one pager. It's not my call, but it's fun"
"7981693692","7981575160","16353168","","","2010-01-20 09:47:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@4ND3RS er nu meget godt tilfreds, men gartner dukkede f?rst op"
"7981256523","7981075239","1267631","","","2010-01-20 09:23:28 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@risager m? jeg foresl? at bytte rundt p? 4a og 4b :)"
"7962369103","","","7960330013","93950835","2010-01-19 22:33:10 +0000","web","RT @Chirp: Details are coming in a few days. Be sure to sign up for the email announcement at http://chirp.twitter.com/."
"7961383769","7959923465","20623237","","","2010-01-19 22:03:15 +0000","web","@peterholmboe yep, tak. Den skal nok have lidt luft snart, men ok for nu. Den magiske er cool, men jeg er ikke helt tilfreds med klik lyden"
"7959579615","","","","","2010-01-19 21:07:55 +0000","web","My Mighty Mouse will now only scroll up. I'll use that excuse wednesday next week to get a new gadget."
"7947300879","7947199393","9207672","","","2010-01-19 14:38:44 +0000","web","@nateabele Versions is good or terminal :)"
"7947090286","7945973945","775336","","","2010-01-19 14:32:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@frebro try MacPorts"
"7946509675","","","","","2010-01-19 14:13:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","just got awesome support from Apple. Tried to break a joke about the iSlate but no results"
"7829777575","","","","","2010-01-16 15:45:55 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","technotes: http://tumblr.com/xyh5kyobh"
"7824776533","7824637442","21122859","","","2010-01-16 12:19:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jpenti det virker arrogant at han kun lytter til 3"
"7824324744","7823278499","28520864","","","2010-01-16 11:55:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rankenberg nope, @1938media"
"7821854404","","","","","2010-01-16 09:29:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Arrogance is following 3 and having 9438 followers. Who do you think I have in mind? Hint: He's also rude."
"7755954106","7753665112","3339171","","","2010-01-14 18:02:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dsearls I will. Thx"
"7749245322","7749106265","3339171","","","2010-01-14 14:28:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dsearls soon, via a service we're building. would love to hear your input (cc @nfsaxberg)"
"7749010929","7748630393","14187130","","","2010-01-14 14:20:22 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@thomasstack det gjorde den. tak. har brugt den til fruen @nfsaxberg"
"7748549908","7748478935","28520864","","","2010-01-14 14:04:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rankenberg @fiskeben var p? pletten, men tak :)"
"7748515092","7748410350","14508668","","","2010-01-14 14:03:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@fiskeben fantastisk. tak :)"
"7748361254","7748164214","28520864","","","2010-01-14 13:58:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@rankenberg ja, via JavaScript som vi g?r p? webcom.dk eller via Yahoo Pipes hvis du skal bruge et feed. p.s. kan du skaffe invite?"
"7747437943","","","","","2010-01-14 13:25:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","MBP 15"" for sale. DKK 8500 / EUR 1150. http://bit.ly/mbp8500"
"7745464597","","","","","2010-01-14 12:06:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","DK: Hvor s?lger man bedst en MacBook Pro?"
"7744123235","7743956432","25050648","","","2010-01-14 10:59:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@OgilvyCph ""Jeg slog 2 billeder op"" er ikke synderlig dansk, s? skift til engelsk p? FB"
"7743724699","","","7743715569","30911016","2010-01-14 10:37:25 +0000","web","RT @hanneklintoe: OK NU BLIVER JEG SNART DESPERAT!!! (Det havde du aldrig opdaget, vel?) Der m? da v?re ?N i Kbh, der har en ledig Mac c ..."
"7705843497","7705738328","3927611","","","2010-01-13 12:08:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wulffeld super, tak"
"7704819266","7688553280","3927611","","","2010-01-13 11:19:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wulffeld har du mod p? at pr?ve igen? #mentory #bug http://mentory.com/login"
"7688463801","7688393335","3927611","","","2010-01-13 00:01:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wulffeld mystisk. det virker for mig. men tak. jeg roder videre :)"
"7686742220","","3927611","","","2010-01-12 23:10:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@wulffeld #mentory #bug F?r du JavaScript fejl?"
"7680185717","","","","","2010-01-12 19:47:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My wife and 48 other Notable Female Internet Heroes of 2009 http://thenextwomen.com/?p=9188 (via @thenextwomen)"
"7664475538","","","","","2010-01-12 10:14:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","#tillykke @redsoda"
"7633068463","","","","","2010-01-11 15:38:02 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","webjay is broadcasting LIVE at http://bambuser.com/v/478083"
"7590526481","","","","","2010-01-10 11:34:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","? fan house http://twitpic.com/xic52"
"7590202610","","","","","2010-01-10 11:14:10 +0000","<a href=""http://shortyawards.com"" rel=""nofollow"">Shorty Awards</a>","I nominate @ronnierocket for a Shorty Award in #weird because...
[ this is doing it wrong, but whatever ] http://bit.ly/shorty"
"7530704274","7528664862","16981348","","","2010-01-08 20:04:19 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@atvflash I have 3.1. Can I do it via ssh?"
"7527548291","7526365287","16981348","","","2010-01-08 18:20:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@atvflash how do I upgrade from 4.0?"
"7524815872","7524523725","14429969","","","2010-01-08 16:55:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kasperg soon via Konfect :)"
"7523185178","","","","","2010-01-08 16:05:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I've donated $25: jQuery14.com and the new jQuery API site released! http://j.mp/jq14com (via @jquery)"
"7517491667","7517366924","17756464","","","2010-01-08 13:00:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Elnif mig bekendt skal det g?res via en iTunes voucher, som er eneste vej udenom kreditkort. Vouchers k?ber jeg p? Ebay."
"7511836070","","","","","2010-01-08 08:12:01 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","experience real stuff RT @BorowitzReport: You get a really cool 3-D effect when you walk down the street and look at stuff. (via @Daria)"
"7459763420","","","","","2010-01-07 00:25:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Tumblr does a formspring?http://staff.tumblr.com/post/320359443/the-ask-button-is-now-included-in-the-action"
"7445195916","7444979509","14473569","","","2010-01-06 16:12:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@baekdal like konfect.com"
"7439289084","7437977988","780849","","","2010-01-06 12:37:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mahler mange tak. den ekspederer jeg videre"
"7436862188","","780849","","","2010-01-06 10:31:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Mahler en ven vil genopdage fotografering. Har du en bunke links han b?r se?"
"7436290023","7435228363","14462419","","","2010-01-06 09:57:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@radikale velbekomme. Det ser rigtig fint ud."
"7432815973","7400841038","61563","","","2010-01-06 06:45:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ruk Also relevant for the upcoming tablet revolution"
"7403118430","","14462419","","","2010-01-05 13:28:24 +0000","web","@radikale rettelse: billedet skal kunne skaleres til 73 x 73 og dermed ogs? 48 x 48."
