"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"6808040413","6807576918","23976247","","","2009-12-18 20:54:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@IdaAuken jeg mente ""H?RT"" med den retweet"
"6807836175","","","6807251985","33461997","2009-12-18 20:46:15 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @Kanonkongen: @IdaAuken forn?jelse at f?lge dig. Bliv ved.. Mvh."
"6802041704","","","6800726157","6297852","2009-12-18 17:10:02 +0000","web","RT @warrenellis: I just became the mayor of your wife on #foursquare"
"6795166103","6795054553","23976247","","","2009-12-18 12:57:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@IdaAuken du skulle overveje http://m.bambuser.com/"
"6780913240","","","","","2009-12-18 01:08:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I've made small improvements to accounts at Konfect. Feedback + sharing is my fuel"
"6772484308","","","","","2009-12-17 19:53:41 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","yet another Twitter compatible API, this time from Tumblr: http://bit.ly/5KIijK. I see an extendable Twitter API clone in my crystal ball"
"6769636933","","","6761218623","9261402","2009-12-17 17:52:28 +0000","web","RT @nfsaxberg: Nordic Tech meetup evenings coming up. First step February 25 simultaneous in Stockholm & Copenhagen. Need a name - any i ..."
"6693888417","6693593753","76993","","","2009-12-15 11:59:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cheeaun how?"
"6673957208","","","","","2009-12-14 21:30:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","May all your Christmases be #FFFFFF (via @nitoen)"
"6673599373","","","","","2009-12-14 21:17:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","When I had Eksperten, we also had a short url (exp.dk), though I never saw the potential we see now."
"6672879038","","","","","2009-12-14 20:50:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Congrats to @amix & co with the huge Plurk advertising coming up thanks to M$"
"6639775523","","","6637532137","6297852","2009-12-13 21:11:08 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @warrenellis: Wow, someone beat the shit out of Silvio Berlusconi.  Kind of surprised it's taken seventy years to happen, mind you."
"6611165223","6582265558","781293","","","2009-12-12 22:28:05 +0000","web","@martinvars I can only think of a client built in feature or a solution like this: http://twitter.com/webjay/status/6611025083"
"6611025083","","","","","2009-12-12 22:21:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Twitter extensions idea: Hack the DNS so your Twitter client will use a Twitter API clone which we can extend"
"6603337822","6602675563","989","","","2009-12-12 16:55:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@om pictly.com if I could find time to finish that project"
"6600713420","","","","","2009-12-12 15:01:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Aborting pancakes. Trying hot chocolate"
"6600681380","","","","","2009-12-12 15:00:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","'there is no planet B' good one /via @vestager #cop15"
"6599934279","","","","","2009-12-12 14:24:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","If you see smoke, it's just me baking pancakes. They burn even though I followed the manual?!"
"6596480569","6596407492","10528512","","","2009-12-12 10:40:39 +0000","web","@Uffekoch tillykke, ""Godt taget kn?gt, klap dig selv p? skulderen"""
"6582798666","6582142302","25082055","","","2009-12-11 23:39:46 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@TweetPhoto no problem, thx for response"
"6581094897","6581045648","25082055","","","2009-12-11 22:35:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@TweetPhoto I faved a photo. In settings tweeting was off"
"6580851974","","","","","2009-12-11 22:26:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Countdown to 2010. Goto http://www.google.com Click ""I'm Feeling Lucky"" (via @joffrey)"
"6564455840","6564398188","15964356","","","2009-12-11 12:01:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aleqz tak"
"6564273589","","25082055","","","2009-12-11 11:51:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@TweetPhoto grr. told you not to tweet"
"6564133507","6563755754","15964356","","","2009-12-11 11:43:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aleqz mig mig mig @konfect (ikke endnu: @nodeville + @journster + @mentory)"
"6562535760","6562473720","16330347","","","2009-12-11 10:01:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lawgurl thx :)"
"6562359528","6562275449","16330347","","","2009-12-11 09:50:08 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lawgurl then I'd better find it or reproduce it :)"
"6561805786","6560071434","14845552","","","2009-12-11 09:12:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@andrewpbrett sure, thx."
"6561789325","6561363570","16330347","","","2009-12-11 09:11:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lawgurl Thx :) I lost Twappi by accident. I was fumbling with another site and deleted it. I'll let you know if I can find it"
"6545849486","6545345387","14845552","","","2009-12-10 22:29:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@andrewpbrett even though it hurt a little I did it yesterday with konfect.com"
"6543344872","6542196543","18198240","","","2009-12-10 20:57:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mortenhf jeg har fixet lidt men det er stadig ikke godt nok: http://konfect.com/explore/mortenhf. Overvejer wiki funktionalitet"
"6543243481","6543089953","7230","","","2009-12-10 20:53:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Claus din og @mortenhf's konversation vedr Konfect http://twitter.com/mortenhf/status/6494242972"
"6542795758","","43417156","","","2009-12-10 20:36:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@superfeedr happy to have found you. cool product!"
"6542644682","6542412485","18198240","","","2009-12-10 20:30:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mortenhf Brad?"
"6542628216","","","6495814855","9507702","2009-12-10 20:30:04 +0000","web","RT @wulff: Konfect - a pretty cool new service for finding people (well, ""profiles"") online: http://bit.ly/5EVYEP"
"6542326559","6542196543","18198240","","","2009-12-10 20:17:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mortenhf yep, den fejl f?r jeg p? forskellige brugere. jeg er p? sagen"
"6542106928","","18198240","","","2009-12-10 20:08:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mortenhf hvilke fejl t?nker du p??"
"6542073734","","18198240","","","2009-12-10 20:06:40 +0000","web","@mortenhf @claus (jeg hopper lige ind) det ville v?re fedt med en visualisering af sammenh?ngen f.eks. via @nodeville. hermed noteret"
"6532431781","","13348","","","2009-12-10 14:23:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@scobleizer We're using your picture on Konfect, hoping it's ok :)
http://konfect.com"
"6531681219","","","6526775724","13341","2009-12-10 13:53:43 +0000","web","RT @ekai: Encoding setup for @leweb is 2 laptops (1 Macbook Pro, 1 Sony Viao) running WIrecast with video coming in from 2 Canopus ADVC1 ..."
"6529723527","","","","","2009-12-10 12:25:54 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","tweetup of pretty @tceurope writers  http://moby.to/3yee4n (via @mikebutcher)"
"6529366366","","","","","2009-12-10 12:07:34 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>",".@HerMajestyQueenRaniaAlAbdullahoftheHashemiteKingdomofJordan Nice speech! (via @gaberivera @paulcarr) :)"
"6528767674","","","6528703230","36412963","2009-12-10 11:34:42 +0000","web","RT @QueenRania: 2 mins to show time! Live feed of #leweb here: http://bit.ly/muKKN.  Wish me luck! Retweet, pls. Would love as much feed ..."
"6528645460","","","","","2009-12-10 11:27:42 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Timothy Ferriss (@tferiss) recommends reading Kevin Kelly reg marketing http://konfect.com/explore/kevin+kelly #leweb"
"6510908530","","","","","2009-12-09 22:31:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","If you tried to link your Konfect account with your Twitter account there was a bug earlier which has now been fixed"
"6510736087","6510642493","19685068","","","2009-12-09 22:24:50 +0000","web","@predominant yep, me too :)"
"6500718328","6500161064","6540192","","","2009-12-09 16:22:02 +0000","web","@ffunch I agree, but conferences seems like a valid excuse for networking"
"6498800776","","","","","2009-12-09 15:14:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","my hero @martinvars on stage"
"6498335632","","","","","2009-12-09 14:58:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","AD: #leweb Looking for Chad?  http://konfect.com/explore/chad+hurley"
"6497551917","6497457696","30911016","","","2009-12-09 14:28:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@hanneklintoe for which gmail accounts?"
"6496505403","","","","","2009-12-09 13:46:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Pearltrees seems a lot like @nodeville"
"6495317885","","","6495248485","1436461","2009-12-09 12:54:02 +0000","web","RT @adamisacson: Last night I dreamed I was caught in a really bad web interface. I awoke in a Flash."
"6494927040","","","","","2009-12-09 12:34:52 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","leweb.net suspended :) I think @loic needs to call Midphase. #leweb"
"6493408449","","","6493330122","9261402","2009-12-09 11:08:47 +0000","web","RT @nfsaxberg: We are proud to launch http://konfect.com - cross network connect. Launch post: http://natasha.saxberg.dk/"
"6493019744","","","","","2009-12-09 10:43:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","defcon 3"
"6492279850","","","6492240052","9261402","2009-12-09 09:53:15 +0000","web","RT @nfsaxberg: We are launching a new startup at #LeWeb in 1 hour and 10 min. Cheer on @webjay he is working intensely to make it rock!"
"6463103272","6462983968","6631","","","2009-12-08 13:21:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@guan wow. what TLD is that?"
"6461910151","","","","","2009-12-08 12:20:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","how about a Twitter TLD. #notserious"
"6461217572","","","","","2009-12-08 11:39:24 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Got my personal twittertim.es. This might work for getting up to date"
"6460946565","6460716812","781293","","","2009-12-08 11:22:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@martinvars rescuetime.com can do it"
"6460907085","","","","","2009-12-08 11:19:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A girl in London have deleted her master thesis on her Mac. Do you know of someone who can meet and help her in London? #support"
"6440223704","","","","","2009-12-07 20:04:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Mr Woods must think he's in the Camorra where it's publicly accepted to have several lovers because it reinforces their strength."
"6439895592","","","","","2009-12-07 19:44:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","My guess is that @loic is pretty happy with the timing of his realtime event and Google's announcement today. #leweb"
"6439137769","","","","","2009-12-07 19:14:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","#google testing real time search (via @Funzafunza) I thought Webcrawler was realtime the first time I joined the web in 1995"
"6436575438","","","","","2009-12-07 17:32:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","wtf! Favrd really gone. I thought it was just critique I saw on @gruber's blog. Sad, I had lots of fun times there"
"6436278190","","","","","2009-12-07 17:20:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Google gone back to ultra simple frontpage when input field is in focus. That simple UI and the speed is what made Google and I a couple"
"6427626515","","","","","2009-12-07 10:55:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Googled a name and the first 9 results were Twitter related"
"6314004966","","","","","2009-12-03 20:26:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Guess what DNS provider we now use. My lucky number is 8 :)"
"6304338457","","","","","2009-12-03 14:21:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Exciting partnerships in the making. Needs planning and crossed fingers."
